t mart.s0 mart.sn aust.s0 aust.sn
7.862893e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.863393e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.863893e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.864393e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.864893e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.865393e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.865893e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.866393e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.866893e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.867393e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.867893e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.868393e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.868893e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.869393e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.869893e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.870394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.870894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.871394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.871894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.872394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.872894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.873394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.873894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.874394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.874894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.875394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.875894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.876394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.876894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.877394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.877894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.878394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.878894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.879394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.879894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.880394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.880894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.881394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.881894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.882394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.882894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.883394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.883894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.884394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.884894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.885394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.885894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.886394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.886894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.887394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.887894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.888394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.888894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.889394e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.889894e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.890395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.890895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.891395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.891895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.892395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.892895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.893395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.893895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.894395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.894895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.895395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.895895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.896395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.896895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.897395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.897895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.898395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.898895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.899395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.899895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.900395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.900895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.901395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.901895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.902395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.902895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.903395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.903895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.904395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.904895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.905395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.905895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.906395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.906895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.907395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.907895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.908395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.908895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.909395e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.909895e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.910396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.910896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.911396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.911896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.912396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.912896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.913396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.913896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.914396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.914896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.915396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.915896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.916396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.916896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.917396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.917896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.918396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.918896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.919396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.919896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.920396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.920896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.921396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.921896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.922396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.922896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.923396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.923896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.924396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.924896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.925396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.925896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.926396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.926896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.927396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.927896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.928396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.928896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.929396e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.929896e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.930397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.930897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.931397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.931897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.932397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.932897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.933397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.933897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.934397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.934897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.935397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.935897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.936397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.936897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.937397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.937897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.938397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.938897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.939397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.939897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.940397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.940897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.941397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.941897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.942397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.942897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.943397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.943897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.944397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.944897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.945397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.945897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.946397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.946897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.947397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.947897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.948397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.948897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.949397e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.949897e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.950398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.950898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.951398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.951898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.952398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.952898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.953398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.953898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.954398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.954898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.955398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.955898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.956398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.956898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.957398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.957898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.958398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.958898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.959398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.959898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.960398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.960898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.961398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.961898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.962398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.962898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.963398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.963898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.964398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.964898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.965398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.965898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.966398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.966898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.967398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.967898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.968398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.968898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.969398e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.969898e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.970399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.970899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.971399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.971899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.972399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.972899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.973399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.973899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.974399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.974899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.975399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.975899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.976399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.976899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.977399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.977899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.978399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.978899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.979399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.979899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.980399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.980899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.981399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.981899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.982399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.982899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.983399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.983899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.984399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.984899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.985399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.985899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.986399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.986899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.987399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.987899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.988399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.988899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.989399e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.989899e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.990400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.990900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.991400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.991900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.992400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.992900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.993400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.993900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.994400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.994900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.995400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.995900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.996400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.996900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.997400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.997900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.998400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.998900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.999400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.999900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.000400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.000900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.001400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.001900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.002400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.002900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.003400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.003900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.004400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.004900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.005400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.005900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.006400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.006900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.007400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.007900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.008400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.008900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.009400e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.009900e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.010401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.010901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.011401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.011901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.012401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.012901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.013401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.013901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.014401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.014901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.015401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.015901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.016401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.016901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.017401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.017901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.018401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.018901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.019401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.019901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.020401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.020901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.021401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.021901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.022401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.022901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.023401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.023901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.024401e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
8.024901e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
