# n=270
z c strct
-3.476480e-01 6.940581e-02 aus1
-3.436942e-01 6.935568e-02 aus1
-3.397404e-01 6.930519e-02 aus1
-3.357866e-01 6.925435e-02 aus1
-3.318327e-01 6.920317e-02 aus1
-3.278789e-01 6.915166e-02 aus1
-3.239251e-01 6.909984e-02 aus1
-3.199713e-01 6.904771e-02 aus1
-3.160175e-01 6.899528e-02 aus1
-3.120636e-01 6.894257e-02 aus1
-3.081098e-01 6.888960e-02 aus1
-3.041560e-01 6.883636e-02 aus1
-3.002022e-01 6.878288e-02 aus1
-2.962483e-01 6.872916e-02 aus1
-2.922945e-01 6.867523e-02 aus1
-2.883407e-01 6.862109e-02 aus1
-2.843869e-01 6.856675e-02 aus1
-2.804331e-01 6.851223e-02 aus1
-2.764792e-01 6.845755e-02 aus1
-2.725254e-01 6.840271e-02 aus1
-2.685716e-01 6.834782e-02 aus1
-2.685716e-01 3.793623e-05 fer1
-2.668075e-01 3.792877e-05 fer1
-2.650434e-01 3.792132e-05 fer1
-2.632793e-01 3.791388e-05 fer1
-2.615152e-01 3.790644e-05 fer1
-2.597510e-01 3.789900e-05 fer1
-2.579869e-01 3.789156e-05 fer1
-2.562228e-01 3.788412e-05 fer1
-2.544587e-01 3.787668e-05 fer1
-2.526946e-01 3.786924e-05 fer1
-2.526946e-01 6.829047e-02 aus2
-2.510123e-01 6.829037e-02 aus2
-2.493300e-01 6.829027e-02 aus2
-2.476476e-01 6.829016e-02 aus2
-2.459653e-01 6.829006e-02 aus2
-2.442830e-01 6.828996e-02 aus2
-2.426007e-01 6.828986e-02 aus2
-2.409183e-01 6.828975e-02 aus2
-2.392360e-01 6.828965e-02 aus2
-2.375537e-01 6.828954e-02 aus2
-2.358714e-01 6.828944e-02 aus2
-2.341890e-01 6.828934e-02 aus2
-2.325067e-01 6.828923e-02 aus2
-2.308244e-01 6.828913e-02 aus2
-2.291421e-01 6.828902e-02 aus2
-2.274597e-01 6.828892e-02 aus2
-2.257774e-01 6.828881e-02 aus2
-2.240951e-01 6.828870e-02 aus2
-2.224128e-01 6.828860e-02 aus2
-2.207305e-01 6.828849e-02 aus2
-2.190481e-01 6.828839e-02 aus2
-2.173658e-01 6.828828e-02 aus2
-2.156835e-01 6.828817e-02 aus2
-2.140012e-01 6.828807e-02 aus2
-2.123188e-01 6.828796e-02 aus2
-2.106365e-01 6.828785e-02 aus2
-2.089542e-01 6.828774e-02 aus2
-2.072719e-01 6.828763e-02 aus2
-2.055895e-01 6.828753e-02 aus2
-2.039072e-01 6.828742e-02 aus2
-2.022249e-01 6.828731e-02 aus2
-2.005426e-01 6.828720e-02 aus2
-1.988602e-01 6.828709e-02 aus2
-1.971779e-01 6.828698e-02 aus2
-1.954956e-01 6.828687e-02 aus2
-1.938133e-01 6.828676e-02 aus2
-1.921309e-01 6.828665e-02 aus2
-1.904486e-01 6.828654e-02 aus2
-1.887663e-01 6.828643e-02 aus2
-1.870840e-01 6.828632e-02 aus2
-1.854017e-01 6.828621e-02 aus2
-1.837193e-01 6.828610e-02 aus2
-1.820370e-01 6.828599e-02 aus2
-1.803547e-01 6.828588e-02 aus2
-1.786724e-01 6.828577e-02 aus2
-1.769900e-01 6.828566e-02 aus2
-1.753077e-01 6.828555e-02 aus2
-1.736254e-01 6.828544e-02 aus2
-1.719431e-01 6.828533e-02 aus2
-1.702607e-01 6.828521e-02 aus2
-1.685784e-01 6.828510e-02 aus2
-1.668961e-01 6.828499e-02 aus2
-1.652138e-01 6.828488e-02 aus2
-1.635314e-01 6.828476e-02 aus2
-1.618491e-01 6.828465e-02 aus2
-1.601668e-01 6.828454e-02 aus2
-1.584845e-01 6.828443e-02 aus2
-1.568022e-01 6.828431e-02 aus2
-1.551198e-01 6.828420e-02 aus2
-1.534375e-01 6.828409e-02 aus2
-1.517552e-01 6.828397e-02 aus2
-1.500729e-01 6.828386e-02 aus2
-1.483905e-01 6.828375e-02 aus2
-1.467082e-01 6.828363e-02 aus2
-1.450259e-01 6.828352e-02 aus2
-1.433436e-01 6.828341e-02 aus2
-1.416612e-01 6.828329e-02 aus2
-1.399789e-01 6.828318e-02 aus2
-1.382966e-01 6.828306e-02 aus2
-1.366143e-01 6.828295e-02 aus2
-1.349319e-01 6.828284e-02 aus2
-1.332496e-01 6.828272e-02 aus2
-1.315673e-01 6.828261e-02 aus2
-1.298850e-01 6.828249e-02 aus2
-1.282027e-01 6.828238e-02 aus2
-1.265203e-01 6.828226e-02 aus2
-1.248380e-01 6.828215e-02 aus2
-1.231557e-01 6.828203e-02 aus2
-1.214734e-01 6.828192e-02 aus2
-1.197910e-01 6.828180e-02 aus2
-1.181087e-01 6.828169e-02 aus2
-1.164264e-01 6.828157e-02 aus2
-1.147441e-01 6.828146e-02 aus2
-1.130617e-01 6.828134e-02 aus2
-1.113794e-01 6.828123e-02 aus2
-1.096971e-01 6.828111e-02 aus2
-1.080148e-01 6.828100e-02 aus2
-1.063324e-01 6.828088e-02 aus2
-1.046501e-01 6.828077e-02 aus2
-1.029678e-01 6.828065e-02 aus2
-1.012855e-01 6.828054e-02 aus2
-9.960315e-02 6.828042e-02 aus2
-9.792083e-02 6.828030e-02 aus2
-9.623850e-02 6.828019e-02 aus2
-9.455618e-02 6.828007e-02 aus2
-9.287386e-02 6.827996e-02 aus2
-9.119153e-02 6.827984e-02 aus2
-8.950921e-02 6.827973e-02 aus2
-8.782688e-02 6.827961e-02 aus2
-8.614456e-02 6.827949e-02 aus2
-8.614456e-02 3.785643e-05 fer2
-7.657294e-02 3.785643e-05 fer2
-6.700133e-02 3.785643e-05 fer2
-5.742971e-02 3.785643e-05 fer2
-4.785809e-02 3.785643e-05 fer2
-3.828647e-02 3.785643e-05 fer2
-2.871485e-02 3.785643e-05 fer2
-1.914324e-02 3.785643e-05 fer2
-9.571618e-03 3.785643e-05 fer2
0.000000e+00 3.785643e-05 fer2
-1.160000e+00 5.783512e-05 mart
-1.149796e+00 5.783511e-05 mart
-1.139592e+00 5.783508e-05 mart
-1.129388e+00 5.783504e-05 mart
-1.119184e+00 5.783498e-05 mart
-1.108980e+00 5.783490e-05 mart
-1.098776e+00 5.783480e-05 mart
-1.088571e+00 5.783468e-05 mart
-1.078367e+00 5.783455e-05 mart
-1.068163e+00 5.783439e-05 mart
-1.057959e+00 5.783422e-05 mart
-1.047755e+00 5.783404e-05 mart
-1.037551e+00 5.783383e-05 mart
-1.027347e+00 5.783361e-05 mart
-1.017143e+00 5.783336e-05 mart
-1.006939e+00 5.783310e-05 mart
-9.967347e-01 5.783283e-05 mart
-9.865306e-01 5.783253e-05 mart
-9.763265e-01 5.783222e-05 mart
-9.661224e-01 5.783189e-05 mart
-9.559184e-01 5.783154e-05 mart
-9.457143e-01 5.783117e-05 mart
-9.355102e-01 5.783079e-05 mart
-9.253061e-01 5.783038e-05 mart
-9.151020e-01 5.782996e-05 mart
-9.048980e-01 5.782952e-05 mart
-8.946939e-01 5.782907e-05 mart
-8.844898e-01 5.782859e-05 mart
-8.742857e-01 5.782810e-05 mart
-8.640816e-01 5.782759e-05 mart
-8.538776e-01 5.782706e-05 mart
-8.436735e-01 5.782651e-05 mart
-8.334694e-01 5.782595e-05 mart
-8.232653e-01 5.782537e-05 mart
-8.130612e-01 5.782477e-05 mart
-8.028571e-01 5.782415e-05 mart
-7.926531e-01 5.782352e-05 mart
-7.824490e-01 5.782286e-05 mart
-7.722449e-01 5.782219e-05 mart
-7.620408e-01 5.782150e-05 mart
-7.518367e-01 5.782080e-05 mart
-7.416327e-01 5.782007e-05 mart
-7.314286e-01 5.781933e-05 mart
-7.212245e-01 5.781857e-05 mart
-7.110204e-01 5.781779e-05 mart
-7.008163e-01 5.781699e-05 mart
-6.906122e-01 5.781618e-05 mart
-6.804082e-01 5.781535e-05 mart
-6.702041e-01 5.781450e-05 mart
-6.600000e-01 5.781363e-05 mart
-6.600000e-01 7.128132e-02 aus1
-6.560345e-01 7.127905e-02 aus1
-6.520690e-01 7.127613e-02 aus1
-6.481035e-01 7.127257e-02 aus1
-6.441381e-01 7.126837e-02 aus1
-6.401726e-01 7.126353e-02 aus1
-6.362071e-01 7.125804e-02 aus1
-6.322416e-01 7.125192e-02 aus1
-6.282761e-01 7.124516e-02 aus1
-6.243106e-01 7.123776e-02 aus1
-6.203452e-01 7.122973e-02 aus1
-6.163797e-01 7.122106e-02 aus1
-6.124142e-01 7.121175e-02 aus1
-6.084487e-01 7.120181e-02 aus1
-6.044832e-01 7.119123e-02 aus1
-6.005177e-01 7.118003e-02 aus1
-5.965523e-01 7.116820e-02 aus1
-5.925868e-01 7.115573e-02 aus1
-5.886213e-01 7.114264e-02 aus1
-5.846558e-01 7.112893e-02 aus1
-5.806903e-01 7.111459e-02 aus1
-5.767248e-01 7.109963e-02 aus1
-5.727593e-01 7.108405e-02 aus1
-5.687939e-01 7.106785e-02 aus1
-5.648284e-01 7.105104e-02 aus1
-5.608629e-01 7.103361e-02 aus1
-5.568974e-01 7.101557e-02 aus1
-5.529319e-01 7.099693e-02 aus1
-5.489664e-01 7.097767e-02 aus1
-5.450010e-01 7.095782e-02 aus1
-5.410355e-01 7.093736e-02 aus1
-5.370700e-01 7.091630e-02 aus1
-5.331045e-01 7.089464e-02 aus1
-5.291390e-01 7.087240e-02 aus1
-5.251735e-01 7.084956e-02 aus1
-5.212080e-01 7.082613e-02 aus1
-5.172426e-01 7.080212e-02 aus1
-5.132771e-01 7.077754e-02 aus1
-5.093116e-01 7.075237e-02 aus1
-5.053461e-01 7.072663e-02 aus1
-5.013806e-01 7.070032e-02 aus1
-4.974151e-01 7.067344e-02 aus1
-4.934497e-01 7.064600e-02 aus1
-4.894842e-01 7.061801e-02 aus1
-4.855187e-01 7.058945e-02 aus1
-4.815532e-01 7.056035e-02 aus1
-4.775877e-01 7.053070e-02 aus1
-4.736222e-01 7.050051e-02 aus1
-4.696568e-01 7.046978e-02 aus1
-4.656913e-01 7.043852e-02 aus1
-4.617258e-01 7.040673e-02 aus1
-4.577603e-01 7.037442e-02 aus1
-4.537948e-01 7.034159e-02 aus1
-4.498293e-01 7.030825e-02 aus1
-4.458638e-01 7.027439e-02 aus1
-4.418984e-01 7.024004e-02 aus1
-4.379329e-01 7.020519e-02 aus1
-4.339674e-01 7.016985e-02 aus1
-4.300019e-01 7.013402e-02 aus1
-4.260364e-01 7.009772e-02 aus1
-4.220709e-01 7.006094e-02 aus1
-4.181055e-01 7.002369e-02 aus1
-4.141400e-01 6.998599e-02 aus1
-4.101745e-01 6.994783e-02 aus1
-4.062090e-01 6.990922e-02 aus1
-4.022435e-01 6.987017e-02 aus1
-3.982780e-01 6.983068e-02 aus1
-3.943126e-01 6.979077e-02 aus1
-3.903471e-01 6.975044e-02 aus1
-3.863816e-01 6.970970e-02 aus1
-3.824161e-01 6.966856e-02 aus1
-3.784506e-01 6.962701e-02 aus1
-3.744851e-01 6.958508e-02 aus1
-3.705196e-01 6.954277e-02 aus1
-3.665542e-01 6.950008e-02 aus1
-3.625887e-01 6.945703e-02 aus1
-3.586232e-01 6.941363e-02 aus1
-3.546577e-01 6.936987e-02 aus1
-3.506922e-01 6.932578e-02 aus1
-3.467267e-01 6.928136e-02 aus1
-3.427613e-01 6.923662e-02 aus1
-3.387958e-01 6.919157e-02 aus1
-3.348303e-01 6.914622e-02 aus1
-3.308648e-01 6.910058e-02 aus1
-3.268993e-01 6.905465e-02 aus1
-3.229338e-01 6.900846e-02 aus1
-3.189684e-01 6.896200e-02 aus1
-3.150029e-01 6.891529e-02 aus1
-3.110374e-01 6.886834e-02 aus1
-3.070719e-01 6.882116e-02 aus1
-3.031064e-01 6.877376e-02 aus1
-2.991409e-01 6.872616e-02 aus1
-2.951754e-01 6.867836e-02 aus1
-2.912100e-01 6.863037e-02 aus1
-2.872445e-01 6.858221e-02 aus1
-2.832790e-01 6.853389e-02 aus1
-2.793135e-01 6.848542e-02 aus1
-2.753480e-01 6.843682e-02 aus1
-2.713825e-01 6.838808e-02 aus1
-2.674171e-01 6.833930e-02 aus1
-2.674171e-01 3.792628e-05 fer1
-2.658032e-01 3.791984e-05 fer1
-2.641894e-01 3.791342e-05 fer1
-2.625756e-01 3.790700e-05 fer1
-2.609618e-01 3.790058e-05 fer1
-2.593480e-01 3.789416e-05 fer1
-2.577342e-01 3.788774e-05 fer1
-2.561204e-01 3.788132e-05 fer1
-2.545066e-01 3.787490e-05 fer1
-2.528928e-01 3.786848e-05 fer1
-2.528928e-01 6.828982e-02 aus2
-2.512084e-01 6.828973e-02 aus2
-2.495240e-01 6.828963e-02 aus2
-2.478396e-01 6.828954e-02 aus2
-2.461552e-01 6.828944e-02 aus2
-2.444708e-01 6.828934e-02 aus2
-2.427864e-01 6.828924e-02 aus2
-2.411020e-01 6.828915e-02 aus2
-2.394176e-01 6.828905e-02 aus2
-2.377332e-01 6.828895e-02 aus2
-2.360488e-01 6.828885e-02 aus2
-2.343644e-01 6.828876e-02 aus2
-2.326800e-01 6.828866e-02 aus2
-2.309956e-01 6.828856e-02 aus2
-2.293112e-01 6.828846e-02 aus2
-2.276268e-01 6.828836e-02 aus2
-2.259424e-01 6.828826e-02 aus2
-2.242580e-01 6.828816e-02 aus2
-2.225736e-01 6.828806e-02 aus2
-2.208892e-01 6.828796e-02 aus2
-2.192049e-01 6.828786e-02 aus2
-2.175205e-01 6.828776e-02 aus2
-2.158361e-01 6.828766e-02 aus2
-2.141517e-01 6.828756e-02 aus2
-2.124673e-01 6.828746e-02 aus2
-2.107829e-01 6.828736e-02 aus2
-2.090985e-01 6.828725e-02 aus2
-2.074141e-01 6.828715e-02 aus2
-2.057297e-01 6.828705e-02 aus2
-2.040453e-01 6.828695e-02 aus2
-2.023609e-01 6.828685e-02 aus2
-2.006765e-01 6.828674e-02 aus2
-1.989921e-01 6.828664e-02 aus2
-1.973077e-01 6.828654e-02 aus2
-1.956233e-01 6.828643e-02 aus2
-1.939389e-01 6.828633e-02 aus2
-1.922545e-01 6.828623e-02 aus2
-1.905701e-01 6.828612e-02 aus2
-1.888857e-01 6.828602e-02 aus2
-1.872013e-01 6.828592e-02 aus2
-1.855170e-01 6.828581e-02 aus2
-1.838326e-01 6.828571e-02 aus2
-1.821482e-01 6.828560e-02 aus2
-1.804638e-01 6.828550e-02 aus2
-1.787794e-01 6.828539e-02 aus2
-1.770950e-01 6.828529e-02 aus2
-1.754106e-01 6.828518e-02 aus2
-1.737262e-01 6.828508e-02 aus2
-1.720418e-01 6.828497e-02 aus2
-1.703574e-01 6.828487e-02 aus2
-1.686730e-01 6.828476e-02 aus2
-1.669886e-01 6.828466e-02 aus2
-1.653042e-01 6.828455e-02 aus2
-1.636198e-01 6.828444e-02 aus2
-1.619354e-01 6.828434e-02 aus2
-1.602510e-01 6.828423e-02 aus2
-1.585666e-01 6.828413e-02 aus2
-1.568822e-01 6.828402e-02 aus2
-1.551978e-01 6.828391e-02 aus2
-1.535134e-01 6.828381e-02 aus2
-1.518290e-01 6.828370e-02 aus2
-1.501447e-01 6.828359e-02 aus2
-1.484603e-01 6.828349e-02 aus2
-1.467759e-01 6.828338e-02 aus2
-1.450915e-01 6.828327e-02 aus2
-1.434071e-01 6.828316e-02 aus2
-1.417227e-01 6.828306e-02 aus2
-1.400383e-01 6.828295e-02 aus2
-1.383539e-01 6.828284e-02 aus2
-1.366695e-01 6.828273e-02 aus2
-1.349851e-01 6.828263e-02 aus2
-1.333007e-01 6.828252e-02 aus2
-1.316163e-01 6.828241e-02 aus2
-1.299319e-01 6.828230e-02 aus2
-1.282475e-01 6.828219e-02 aus2
-1.265631e-01 6.828208e-02 aus2
-1.248787e-01 6.828198e-02 aus2
-1.231943e-01 6.828187e-02 aus2
-1.215099e-01 6.828176e-02 aus2
-1.198255e-01 6.828165e-02 aus2
-1.181411e-01 6.828154e-02 aus2
-1.164567e-01 6.828143e-02 aus2
-1.147724e-01 6.828133e-02 aus2
-1.130880e-01 6.828122e-02 aus2
-1.114036e-01 6.828111e-02 aus2
-1.097192e-01 6.828100e-02 aus2
-1.080348e-01 6.828089e-02 aus2
-1.063504e-01 6.828078e-02 aus2
-1.046660e-01 6.828067e-02 aus2
-1.029816e-01 6.828056e-02 aus2
-1.012972e-01 6.828045e-02 aus2
-9.961280e-02 6.828035e-02 aus2
-9.792840e-02 6.828024e-02 aus2
-9.624401e-02 6.828013e-02 aus2
-9.455961e-02 6.828002e-02 aus2
-9.287522e-02 6.827991e-02 aus2
-9.119082e-02 6.827980e-02 aus2
-8.950643e-02 6.827969e-02 aus2
-8.782203e-02 6.827958e-02 aus2
-8.613764e-02 6.827947e-02 aus2
-8.613764e-02 3.785640e-05 fer2
-7.656679e-02 3.785640e-05 fer2
-6.699594e-02 3.785640e-05 fer2
-5.742509e-02 3.785640e-05 fer2
-4.785424e-02 3.785640e-05 fer2
-3.828339e-02 3.785640e-05 fer2
-2.871255e-02 3.785640e-05 fer2
-1.914170e-02 3.785640e-05 fer2
-9.570849e-03 3.785640e-05 fer2
0.000000e+00 3.785640e-05 fer2
-1.160000e+00 5.728676e-05 mart
-1.149796e+00 5.728675e-05 mart
-1.139592e+00 5.728673e-05 mart
-1.129388e+00 5.728669e-05 mart
-1.119184e+00 5.728664e-05 mart
-1.108980e+00 5.728657e-05 mart
-1.098776e+00 5.728648e-05 mart
-1.088571e+00 5.728638e-05 mart
-1.078367e+00 5.728626e-05 mart
-1.068163e+00 5.728613e-05 mart
-1.057959e+00 5.728598e-05 mart
-1.047755e+00 5.728581e-05 mart
-1.037551e+00 5.728563e-05 mart
-1.027347e+00 5.728543e-05 mart
-1.017143e+00 5.728522e-05 mart
-1.006939e+00 5.728499e-05 mart
-9.967347e-01 5.728475e-05 mart
-9.865306e-01 5.728449e-05 mart
-9.763265e-01 5.728421e-05 mart
-9.661224e-01 5.728392e-05 mart
-9.559184e-01 5.728362e-05 mart
-9.457143e-01 5.728329e-05 mart
-9.355102e-01 5.728296e-05 mart
-9.253061e-01 5.728260e-05 mart
-9.151020e-01 5.728223e-05 mart
-9.048980e-01 5.728185e-05 mart
-8.946939e-01 5.728145e-05 mart
-8.844898e-01 5.728103e-05 mart
-8.742857e-01 5.728060e-05 mart
-8.640816e-01 5.728015e-05 mart
-8.538776e-01 5.727969e-05 mart
-8.436735e-01 5.727921e-05 mart
-8.334694e-01 5.727871e-05 mart
-8.232653e-01 5.727820e-05 mart
-8.130612e-01 5.727768e-05 mart
-8.028571e-01 5.727713e-05 mart
-7.926531e-01 5.727658e-05 mart
-7.824490e-01 5.727600e-05 mart
-7.722449e-01 5.727541e-05 mart
-7.620408e-01 5.727481e-05 mart
-7.518367e-01 5.727419e-05 mart
-7.416327e-01 5.727355e-05 mart
-7.314286e-01 5.727290e-05 mart
-7.212245e-01 5.727223e-05 mart
-7.110204e-01 5.727155e-05 mart
-7.008163e-01 5.727085e-05 mart
-6.906122e-01 5.727013e-05 mart
-6.804082e-01 5.726940e-05 mart
-6.702041e-01 5.726866e-05 mart
-6.600000e-01 5.726790e-05 mart
-6.600000e-01 7.096833e-02 aus1
-6.560243e-01 7.096631e-02 aus1
-6.520486e-01 7.096371e-02 aus1
-6.480729e-01 7.096052e-02 aus1
-6.440971e-01 7.095676e-02 aus1
-6.401214e-01 7.095242e-02 aus1
-6.361457e-01 7.094750e-02 aus1
-6.321700e-01 7.094200e-02 aus1
-6.281943e-01 7.093593e-02 aus1
-6.242186e-01 7.092927e-02 aus1
-6.202429e-01 7.092204e-02 aus1
-6.162672e-01 7.091424e-02 aus1
-6.122914e-01 7.090587e-02 aus1
-6.083157e-01 7.089692e-02 aus1
-6.043400e-01 7.088740e-02 aus1
-6.003643e-01 7.087730e-02 aus1
-5.963886e-01 7.086665e-02 aus1
-5.924129e-01 7.085542e-02 aus1
-5.884372e-01 7.084363e-02 aus1
-5.844614e-01 7.083127e-02 aus1
-5.804857e-01 7.081835e-02 aus1
-5.765100e-01 7.080487e-02 aus1
-5.725343e-01 7.079083e-02 aus1
-5.685586e-01 7.077624e-02 aus1
-5.645829e-01 7.076109e-02 aus1
-5.606072e-01 7.074539e-02 aus1
-5.566315e-01 7.072913e-02 aus1
-5.526557e-01 7.071233e-02 aus1
-5.486800e-01 7.069499e-02 aus1
-5.447043e-01 7.067709e-02 aus1
-5.407286e-01 7.065866e-02 aus1
-5.367529e-01 7.063969e-02 aus1
-5.327772e-01 7.062019e-02 aus1
-5.288015e-01 7.060015e-02 aus1
-5.248258e-01 7.057958e-02 aus1
-5.208500e-01 7.055848e-02 aus1
-5.168743e-01 7.053686e-02 aus1
-5.128986e-01 7.051472e-02 aus1
-5.089229e-01 7.049206e-02 aus1
-5.049472e-01 7.046889e-02 aus1
-5.009715e-01 7.044521e-02 aus1
-4.969958e-01 7.042102e-02 aus1
-4.930200e-01 7.039632e-02 aus1
-4.890443e-01 7.037113e-02 aus1
-4.850686e-01 7.034544e-02 aus1
-4.810929e-01 7.031926e-02 aus1
-4.771172e-01 7.029259e-02 aus1
-4.731415e-01 7.026544e-02 aus1
-4.691658e-01 7.023781e-02 aus1
-4.651901e-01 7.020970e-02 aus1
-4.612143e-01 7.018112e-02 aus1
-4.572386e-01 7.015208e-02 aus1
-4.532629e-01 7.012258e-02 aus1
-4.492872e-01 7.009262e-02 aus1
-4.453115e-01 7.006221e-02 aus1
-4.413358e-01 7.003135e-02 aus1
-4.373601e-01 7.000005e-02 aus1
-4.333843e-01 6.996832e-02 aus1
-4.294086e-01 6.993615e-02 aus1
-4.254329e-01 6.990356e-02 aus1
-4.214572e-01 6.987056e-02 aus1
-4.174815e-01 6.983714e-02 aus1
-4.135058e-01 6.980331e-02 aus1
-4.095301e-01 6.976908e-02 aus1
-4.055544e-01 6.973446e-02 aus1
-4.015786e-01 6.969944e-02 aus1
-3.976029e-01 6.966405e-02 aus1
-3.936272e-01 6.962828e-02 aus1
-3.896515e-01 6.959214e-02 aus1
-3.856758e-01 6.955564e-02 aus1
-3.817001e-01 6.951879e-02 aus1
-3.777244e-01 6.948158e-02 aus1
-3.737487e-01 6.944404e-02 aus1
-3.697729e-01 6.940616e-02 aus1
-3.657972e-01 6.936796e-02 aus1
-3.618215e-01 6.932944e-02 aus1
-3.578458e-01 6.929061e-02 aus1
-3.538701e-01 6.925147e-02 aus1
-3.498944e-01 6.921205e-02 aus1
-3.459187e-01 6.917233e-02 aus1
-3.419429e-01 6.913234e-02 aus1
-3.379672e-01 6.909208e-02 aus1
-3.339915e-01 6.905156e-02 aus1
-3.300158e-01 6.901079e-02 aus1
-3.260401e-01 6.896977e-02 aus1
-3.220644e-01 6.892852e-02 aus1
-3.180887e-01 6.888705e-02 aus1
-3.141130e-01 6.884536e-02 aus1
-3.101372e-01 6.880347e-02 aus1
-3.061615e-01 6.876138e-02 aus1
-3.021858e-01 6.871910e-02 aus1
-2.982101e-01 6.867665e-02 aus1
-2.942344e-01 6.863403e-02 aus1
-2.902587e-01 6.859125e-02 aus1
-2.862830e-01 6.854833e-02 aus1
-2.823072e-01 6.850528e-02 aus1
-2.783315e-01 6.846210e-02 aus1
-2.743558e-01 6.841880e-02 aus1
-2.703801e-01 6.837540e-02 aus1
-2.664044e-01 6.833197e-02 aus1
-2.664044e-01 3.791770e-05 fer1
-2.649239e-01 3.791214e-05 fer1
-2.634433e-01 3.790659e-05 fer1
-2.619628e-01 3.790104e-05 fer1
-2.604822e-01 3.789550e-05 fer1
-2.590017e-01 3.788995e-05 fer1
-2.575212e-01 3.788440e-05 fer1
-2.560406e-01 3.787885e-05 fer1
-2.545601e-01 3.787331e-05 fer1
-2.530796e-01 3.786776e-05 fer1
-2.530796e-01 6.828920e-02 aus2
-2.513932e-01 6.828911e-02 aus2
-2.497069e-01 6.828902e-02 aus2
-2.480205e-01 6.828893e-02 aus2
-2.463342e-01 6.828884e-02 aus2
-2.446478e-01 6.828875e-02 aus2
-2.429615e-01 6.828866e-02 aus2
-2.412751e-01 6.828857e-02 aus2
-2.395888e-01 6.828848e-02 aus2
-2.379024e-01 6.828838e-02 aus2
-2.362161e-01 6.828829e-02 aus2
-2.345297e-01 6.828820e-02 aus2
-2.328434e-01 6.828811e-02 aus2
-2.311570e-01 6.828801e-02 aus2
-2.294707e-01 6.828792e-02 aus2
-2.277843e-01 6.828783e-02 aus2
-2.260980e-01 6.828773e-02 aus2
-2.244116e-01 6.828764e-02 aus2
-2.227253e-01 6.828754e-02 aus2
-2.210389e-01 6.828745e-02 aus2
-2.193526e-01 6.828736e-02 aus2
-2.176663e-01 6.828726e-02 aus2
-2.159799e-01 6.828717e-02 aus2
-2.142936e-01 6.828707e-02 aus2
-2.126072e-01 6.828698e-02 aus2
-2.109209e-01 6.828688e-02 aus2
-2.092345e-01 6.828678e-02 aus2
-2.075482e-01 6.828669e-02 aus2
-2.058618e-01 6.828659e-02 aus2
-2.041755e-01 6.828650e-02 aus2
-2.024891e-01 6.828640e-02 aus2
-2.008028e-01 6.828630e-02 aus2
-1.991164e-01 6.828621e-02 aus2
-1.974301e-01 6.828611e-02 aus2
-1.957437e-01 6.828601e-02 aus2
-1.940574e-01 6.828592e-02 aus2
-1.923710e-01 6.828582e-02 aus2
-1.906847e-01 6.828572e-02 aus2
-1.889983e-01 6.828562e-02 aus2
-1.873120e-01 6.828552e-02 aus2
-1.856256e-01 6.828543e-02 aus2
-1.839393e-01 6.828533e-02 aus2
-1.822529e-01 6.828523e-02 aus2
-1.805666e-01 6.828513e-02 aus2
-1.788802e-01 6.828503e-02 aus2
-1.771939e-01 6.828493e-02 aus2
-1.755076e-01 6.828484e-02 aus2
-1.738212e-01 6.828474e-02 aus2
-1.721349e-01 6.828464e-02 aus2
-1.704485e-01 6.828454e-02 aus2
-1.687622e-01 6.828444e-02 aus2
-1.670758e-01 6.828434e-02 aus2
-1.653895e-01 6.828424e-02 aus2
-1.637031e-01 6.828414e-02 aus2
-1.620168e-01 6.828404e-02 aus2
-1.603304e-01 6.828394e-02 aus2
-1.586441e-01 6.828384e-02 aus2
-1.569577e-01 6.828374e-02 aus2
-1.552714e-01 6.828364e-02 aus2
-1.535850e-01 6.828354e-02 aus2
-1.518987e-01 6.828344e-02 aus2
-1.502123e-01 6.828334e-02 aus2
-1.485260e-01 6.828323e-02 aus2
-1.468396e-01 6.828313e-02 aus2
-1.451533e-01 6.828303e-02 aus2
-1.434669e-01 6.828293e-02 aus2
-1.417806e-01 6.828283e-02 aus2
-1.400942e-01 6.828273e-02 aus2
-1.384079e-01 6.828263e-02 aus2
-1.367216e-01 6.828253e-02 aus2
-1.350352e-01 6.828242e-02 aus2
-1.333489e-01 6.828232e-02 aus2
-1.316625e-01 6.828222e-02 aus2
-1.299762e-01 6.828212e-02 aus2
-1.282898e-01 6.828202e-02 aus2
-1.266035e-01 6.828191e-02 aus2
-1.249171e-01 6.828181e-02 aus2
-1.232308e-01 6.828171e-02 aus2
-1.215444e-01 6.828161e-02 aus2
-1.198581e-01 6.828151e-02 aus2
-1.181717e-01 6.828140e-02 aus2
-1.164854e-01 6.828130e-02 aus2
-1.147990e-01 6.828120e-02 aus2
-1.131127e-01 6.828110e-02 aus2
-1.114263e-01 6.828099e-02 aus2
-1.097400e-01 6.828089e-02 aus2
-1.080536e-01 6.828079e-02 aus2
-1.063673e-01 6.828068e-02 aus2
-1.046809e-01 6.828058e-02 aus2
-1.029946e-01 6.828048e-02 aus2
-1.013082e-01 6.828038e-02 aus2
-9.962190e-02 6.828027e-02 aus2
-9.793555e-02 6.828017e-02 aus2
-9.624920e-02 6.828007e-02 aus2
-9.456285e-02 6.827996e-02 aus2
-9.287650e-02 6.827986e-02 aus2
-9.119016e-02 6.827976e-02 aus2
-8.950381e-02 6.827966e-02 aus2
-8.781746e-02 6.827955e-02 aus2
-8.613111e-02 6.827945e-02 aus2
