coupled_FoFo_375_mu23e3.log @ arthur-ltf
2018-06-21T02:36:26

c0 = 3.344140e-02 (approx 0.74 wt.%)
T_C = 375.0 [oC]
total_time = 1000.0 [s]; n_time = 30800

mart: structure = bcc; E = 0.0 [J/mol]; type_D = 3 (pseudophase alpha + carbides)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -1.16 um; zn = -0.66 um; n = 50
aus1: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.66 um; zn = -0.33 um; n = 100
fer1: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -0.33 um; zn = -0.33 um; n = 10
aus2: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.33 um; zn = 0.00 um; n = 100
fer2: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = 0.00 um; zn = 0.00 um; n = 10
int1: type_int = 1 (fixed.fluxes)
int2: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)

26820: t=801.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50188, r_fer1=0, r_aus2=14.1454, r_fer2=0
26840: t=802.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50186, r_fer1=0, r_aus2=14.1454, r_fer2=0
26860: t=803.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50185, r_fer1=0, r_aus2=14.1454, r_fer2=0
26880: t=804.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50183, r_fer1=0, r_aus2=14.1454, r_fer2=0
26900: t=805.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50181, r_fer1=0, r_aus2=14.1454, r_fer2=0
26920: t=806.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50179, r_fer1=0, r_aus2=14.1454, r_fer2=0
26940: t=807.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50178, r_fer1=0, r_aus2=14.1454, r_fer2=0
26960: t=808.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50176, r_fer1=0, r_aus2=14.1454, r_fer2=0
26980: t=809.000, cavg*=0.985255, r_mart=150.496, r_aus1=6.50174, r_fer1=0, r_aus2=14.1454, r_fer2=0
27000: t=810.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50172, r_fer1=0, r_aus2=14.1454, r_fer2=0
27020: t=811.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50171, r_fer1=0, r_aus2=14.1454, r_fer2=0
27040: t=812.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50169, r_fer1=0, r_aus2=14.1454, r_fer2=0
27060: t=813.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50167, r_fer1=0, r_aus2=14.1454, r_fer2=0
27080: t=814.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50165, r_fer1=0, r_aus2=14.1454, r_fer2=0
27100: t=815.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50164, r_fer1=0, r_aus2=14.1453, r_fer2=0
27120: t=816.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50162, r_fer1=0, r_aus2=14.1453, r_fer2=0
27140: t=817.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.5016, r_fer1=0, r_aus2=14.1453, r_fer2=0
27160: t=818.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50158, r_fer1=0, r_aus2=14.1453, r_fer2=0
27180: t=819.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50157, r_fer1=0, r_aus2=14.1453, r_fer2=0
27200: t=820.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50155, r_fer1=0, r_aus2=14.1453, r_fer2=0
27220: t=821.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50153, r_fer1=0, r_aus2=14.1453, r_fer2=0
27240: t=822.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50151, r_fer1=0, r_aus2=14.1453, r_fer2=0
27260: t=823.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.5015, r_fer1=0, r_aus2=14.1453, r_fer2=0
27280: t=824.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50148, r_fer1=0, r_aus2=14.1453, r_fer2=0
27300: t=825.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50146, r_fer1=0, r_aus2=14.1453, r_fer2=0
27320: t=826.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50144, r_fer1=0, r_aus2=14.1453, r_fer2=0
27340: t=827.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50143, r_fer1=0, r_aus2=14.1453, r_fer2=0
27360: t=828.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50141, r_fer1=0, r_aus2=14.1453, r_fer2=0
27380: t=829.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50139, r_fer1=0, r_aus2=14.1453, r_fer2=0
27400: t=830.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50137, r_fer1=0, r_aus2=14.1453, r_fer2=0
27420: t=831.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50136, r_fer1=0, r_aus2=14.1453, r_fer2=0
27440: t=832.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50134, r_fer1=0, r_aus2=14.1453, r_fer2=0
27460: t=833.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50132, r_fer1=0, r_aus2=14.1453, r_fer2=0
27480: t=834.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.5013, r_fer1=0, r_aus2=14.1453, r_fer2=0
27500: t=835.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50129, r_fer1=0, r_aus2=14.1453, r_fer2=0
27520: t=836.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50127, r_fer1=0, r_aus2=14.1453, r_fer2=0
27540: t=837.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50125, r_fer1=0, r_aus2=14.1453, r_fer2=0
27560: t=838.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50123, r_fer1=0, r_aus2=14.1453, r_fer2=0
27580: t=839.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50122, r_fer1=0, r_aus2=14.1453, r_fer2=0
27600: t=840.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.5012, r_fer1=0, r_aus2=14.1453, r_fer2=0
27620: t=841.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50118, r_fer1=0, r_aus2=14.1453, r_fer2=0
27640: t=842.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50116, r_fer1=0, r_aus2=14.1453, r_fer2=0
27660: t=843.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50115, r_fer1=0, r_aus2=14.1453, r_fer2=0
27680: t=844.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50113, r_fer1=0, r_aus2=14.1453, r_fer2=0
27700: t=845.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50111, r_fer1=0, r_aus2=14.1453, r_fer2=0
27720: t=846.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50109, r_fer1=0, r_aus2=14.1453, r_fer2=0
27740: t=847.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50108, r_fer1=0, r_aus2=14.1453, r_fer2=0
27760: t=848.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50106, r_fer1=0, r_aus2=14.1453, r_fer2=0
27780: t=849.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50104, r_fer1=0, r_aus2=14.1453, r_fer2=0
27800: t=850.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50102, r_fer1=0, r_aus2=14.1453, r_fer2=0
27820: t=851.000, cavg*=0.985255, r_mart=150.497, r_aus1=6.50101, r_fer1=0, r_aus2=14.1453, r_fer2=0
27840: t=852.000, cavg*=0.985255, r_mart=150.498, r_aus1=6.50099, r_fer1=0, r_aus2=14.1453, r_fer2=0
27860: t=853.000, cavg*=0.985255, r_mart=150.498, r_aus1=6.50097, r_fer1=0, r_aus2=14.1453, r_fer2=0
27880: t=854.000, cavg*=0.985255, r_mart=150.498, r_aus1=6.50095, r_fer1=0, r_aus2=14.1453, r_fer2=0
27900: t=855.000, cavg*=0.985255, r_mart=150.498, r_aus1=6.50094, r_fer1=0, r_aus2=14.1453, r_fer2=0
27920: t=856.000, cavg*=0.985255, r_mart=150.498, r_aus1=6.50092, r_fer1=0, r_aus2=14.1453, r_fer2=0
27940: t=857.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.5009, r_fer1=0, r_aus2=14.1453, r_fer2=0
27960: t=858.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50088, r_fer1=0, r_aus2=14.1453, r_fer2=0
27980: t=859.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50087, r_fer1=0, r_aus2=14.1453, r_fer2=0
28000: t=860.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50085, r_fer1=0, r_aus2=14.1453, r_fer2=0
28020: t=861.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50083, r_fer1=0, r_aus2=14.1453, r_fer2=0
28040: t=862.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50082, r_fer1=0, r_aus2=14.1453, r_fer2=0
28060: t=863.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.5008, r_fer1=0, r_aus2=14.1453, r_fer2=0
28080: t=864.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50078, r_fer1=0, r_aus2=14.1453, r_fer2=0
28100: t=865.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50076, r_fer1=0, r_aus2=14.1453, r_fer2=0
28120: t=866.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50075, r_fer1=0, r_aus2=14.1453, r_fer2=0
28140: t=867.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50073, r_fer1=0, r_aus2=14.1453, r_fer2=0
28160: t=868.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50071, r_fer1=0, r_aus2=14.1453, r_fer2=0
28180: t=869.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50069, r_fer1=0, r_aus2=14.1453, r_fer2=0
28200: t=870.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50068, r_fer1=0, r_aus2=14.1453, r_fer2=0
28220: t=871.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50066, r_fer1=0, r_aus2=14.1452, r_fer2=0
28240: t=872.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50064, r_fer1=0, r_aus2=14.1452, r_fer2=0
28260: t=873.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50062, r_fer1=0, r_aus2=14.1452, r_fer2=0
28280: t=874.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50061, r_fer1=0, r_aus2=14.1452, r_fer2=0
28300: t=875.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50059, r_fer1=0, r_aus2=14.1452, r_fer2=0
28320: t=876.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50057, r_fer1=0, r_aus2=14.1452, r_fer2=0
28340: t=877.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50055, r_fer1=0, r_aus2=14.1452, r_fer2=0
28360: t=878.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50054, r_fer1=0, r_aus2=14.1452, r_fer2=0
28380: t=879.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50052, r_fer1=0, r_aus2=14.1452, r_fer2=0
28400: t=880.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.5005, r_fer1=0, r_aus2=14.1452, r_fer2=0
28420: t=881.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50048, r_fer1=0, r_aus2=14.1452, r_fer2=0
28440: t=882.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50047, r_fer1=0, r_aus2=14.1452, r_fer2=0
28460: t=883.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50045, r_fer1=0, r_aus2=14.1452, r_fer2=0
28480: t=884.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50043, r_fer1=0, r_aus2=14.1452, r_fer2=0
28500: t=885.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50041, r_fer1=0, r_aus2=14.1452, r_fer2=0
28520: t=886.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.5004, r_fer1=0, r_aus2=14.1452, r_fer2=0
28540: t=887.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50038, r_fer1=0, r_aus2=14.1452, r_fer2=0
28560: t=888.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50036, r_fer1=0, r_aus2=14.1452, r_fer2=0
28580: t=889.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50034, r_fer1=0, r_aus2=14.1452, r_fer2=0
28600: t=890.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50033, r_fer1=0, r_aus2=14.1452, r_fer2=0
28620: t=891.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50031, r_fer1=0, r_aus2=14.1452, r_fer2=0
28640: t=892.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50029, r_fer1=0, r_aus2=14.1452, r_fer2=0
28660: t=893.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50027, r_fer1=0, r_aus2=14.1452, r_fer2=0
28680: t=894.000, cavg*=0.985256, r_mart=150.498, r_aus1=6.50026, r_fer1=0, r_aus2=14.1452, r_fer2=0
28700: t=895.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.50024, r_fer1=0, r_aus2=14.1452, r_fer2=0
28720: t=896.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.50022, r_fer1=0, r_aus2=14.1452, r_fer2=0
28740: t=897.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.5002, r_fer1=0, r_aus2=14.1452, r_fer2=0
28760: t=898.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.50019, r_fer1=0, r_aus2=14.1452, r_fer2=0
28780: t=899.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.50017, r_fer1=0, r_aus2=14.1452, r_fer2=0
28800: t=900.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.50015, r_fer1=0, r_aus2=14.1452, r_fer2=0
28820: t=901.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.50013, r_fer1=0, r_aus2=14.1452, r_fer2=0
28840: t=902.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.50012, r_fer1=0, r_aus2=14.1452, r_fer2=0
28860: t=903.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.5001, r_fer1=0, r_aus2=14.1452, r_fer2=0
28880: t=904.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.50008, r_fer1=0, r_aus2=14.1452, r_fer2=0
28900: t=905.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.50006, r_fer1=0, r_aus2=14.1452, r_fer2=0
28920: t=906.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.50005, r_fer1=0, r_aus2=14.1452, r_fer2=0
28940: t=907.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.50003, r_fer1=0, r_aus2=14.1452, r_fer2=0
28960: t=908.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.50001, r_fer1=0, r_aus2=14.1452, r_fer2=0
28980: t=909.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49999, r_fer1=0, r_aus2=14.1452, r_fer2=0
29000: t=910.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49998, r_fer1=0, r_aus2=14.1452, r_fer2=0
29020: t=911.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49996, r_fer1=0, r_aus2=14.1452, r_fer2=0
29040: t=912.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49994, r_fer1=0, r_aus2=14.1452, r_fer2=0
29060: t=913.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49992, r_fer1=0, r_aus2=14.1452, r_fer2=0
29080: t=914.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49991, r_fer1=0, r_aus2=14.1452, r_fer2=0
29100: t=915.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49989, r_fer1=0, r_aus2=14.1452, r_fer2=0
29120: t=916.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49987, r_fer1=0, r_aus2=14.1452, r_fer2=0
29140: t=917.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49985, r_fer1=0, r_aus2=14.1452, r_fer2=0
29160: t=918.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49984, r_fer1=0, r_aus2=14.1452, r_fer2=0
29180: t=919.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49982, r_fer1=0, r_aus2=14.1452, r_fer2=0
29200: t=920.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.4998, r_fer1=0, r_aus2=14.1452, r_fer2=0
29220: t=921.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49978, r_fer1=0, r_aus2=14.1452, r_fer2=0
29240: t=922.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49977, r_fer1=0, r_aus2=14.1452, r_fer2=0
29260: t=923.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49975, r_fer1=0, r_aus2=14.1452, r_fer2=0
29280: t=924.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49973, r_fer1=0, r_aus2=14.1452, r_fer2=0
29300: t=925.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49971, r_fer1=0, r_aus2=14.1452, r_fer2=0
29320: t=926.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.4997, r_fer1=0, r_aus2=14.1452, r_fer2=0
29340: t=927.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49968, r_fer1=0, r_aus2=14.1452, r_fer2=0
29360: t=928.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49966, r_fer1=0, r_aus2=14.1451, r_fer2=0
29380: t=929.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49965, r_fer1=0, r_aus2=14.1451, r_fer2=0
29400: t=930.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49963, r_fer1=0, r_aus2=14.1451, r_fer2=0
29420: t=931.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49961, r_fer1=0, r_aus2=14.1451, r_fer2=0
29440: t=932.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49959, r_fer1=0, r_aus2=14.1451, r_fer2=0
29460: t=933.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49958, r_fer1=0, r_aus2=14.1451, r_fer2=0
29480: t=934.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49956, r_fer1=0, r_aus2=14.1451, r_fer2=0
29500: t=935.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49954, r_fer1=0, r_aus2=14.1451, r_fer2=0
29520: t=936.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49952, r_fer1=0, r_aus2=14.1451, r_fer2=0
29540: t=937.000, cavg*=0.985256, r_mart=150.499, r_aus1=6.49951, r_fer1=0, r_aus2=14.1451, r_fer2=0
29560: t=938.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49949, r_fer1=0, r_aus2=14.1451, r_fer2=0
29580: t=939.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49947, r_fer1=0, r_aus2=14.1451, r_fer2=0
29600: t=940.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49945, r_fer1=0, r_aus2=14.1451, r_fer2=0
29620: t=941.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49944, r_fer1=0, r_aus2=14.1451, r_fer2=0
29640: t=942.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49942, r_fer1=0, r_aus2=14.1451, r_fer2=0
29660: t=943.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.4994, r_fer1=0, r_aus2=14.1451, r_fer2=0
29680: t=944.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49938, r_fer1=0, r_aus2=14.1451, r_fer2=0
29700: t=945.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49937, r_fer1=0, r_aus2=14.1451, r_fer2=0
29720: t=946.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49935, r_fer1=0, r_aus2=14.1451, r_fer2=0
29740: t=947.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49933, r_fer1=0, r_aus2=14.1451, r_fer2=0
29760: t=948.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49931, r_fer1=0, r_aus2=14.1451, r_fer2=0
29780: t=949.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.4993, r_fer1=0, r_aus2=14.1451, r_fer2=0
29800: t=950.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49928, r_fer1=0, r_aus2=14.1451, r_fer2=0
29820: t=951.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49926, r_fer1=0, r_aus2=14.1451, r_fer2=0
29840: t=952.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49924, r_fer1=0, r_aus2=14.1451, r_fer2=0
29860: t=953.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49923, r_fer1=0, r_aus2=14.1451, r_fer2=0
29880: t=954.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49921, r_fer1=0, r_aus2=14.1451, r_fer2=0
29900: t=955.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49919, r_fer1=0, r_aus2=14.1451, r_fer2=0
29920: t=956.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49917, r_fer1=0, r_aus2=14.1451, r_fer2=0
29940: t=957.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49916, r_fer1=0, r_aus2=14.1451, r_fer2=0
29960: t=958.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49914, r_fer1=0, r_aus2=14.1451, r_fer2=0
29980: t=959.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49912, r_fer1=0, r_aus2=14.1451, r_fer2=0
30000: t=960.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.4991, r_fer1=0, r_aus2=14.1451, r_fer2=0
30020: t=961.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49909, r_fer1=0, r_aus2=14.1451, r_fer2=0
30040: t=962.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49907, r_fer1=0, r_aus2=14.1451, r_fer2=0
30060: t=963.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49905, r_fer1=0, r_aus2=14.1451, r_fer2=0
30080: t=964.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49903, r_fer1=0, r_aus2=14.1451, r_fer2=0
30100: t=965.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49902, r_fer1=0, r_aus2=14.1451, r_fer2=0
30120: t=966.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.499, r_fer1=0, r_aus2=14.1451, r_fer2=0
30140: t=967.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49898, r_fer1=0, r_aus2=14.1451, r_fer2=0
30160: t=968.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49896, r_fer1=0, r_aus2=14.1451, r_fer2=0
30180: t=969.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49895, r_fer1=0, r_aus2=14.1451, r_fer2=0
30200: t=970.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49893, r_fer1=0, r_aus2=14.1451, r_fer2=0
30220: t=971.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49891, r_fer1=0, r_aus2=14.1451, r_fer2=0
30240: t=972.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49889, r_fer1=0, r_aus2=14.1451, r_fer2=0
30260: t=973.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49888, r_fer1=0, r_aus2=14.1451, r_fer2=0
30280: t=974.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49886, r_fer1=0, r_aus2=14.1451, r_fer2=0
30300: t=975.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49884, r_fer1=0, r_aus2=14.1451, r_fer2=0
30320: t=976.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49882, r_fer1=0, r_aus2=14.1451, r_fer2=0
30340: t=977.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49881, r_fer1=0, r_aus2=14.1451, r_fer2=0
30360: t=978.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49879, r_fer1=0, r_aus2=14.1451, r_fer2=0
30380: t=979.000, cavg*=0.985256, r_mart=150.5, r_aus1=6.49877, r_fer1=0, r_aus2=14.1451, r_fer2=0
30400: t=980.000, cavg*=0.985256, r_mart=150.501, r_aus1=6.49875, r_fer1=0, r_aus2=14.1451, r_fer2=0
30420: t=981.000, cavg*=0.985256, r_mart=150.501, r_aus1=6.49874, r_fer1=0, r_aus2=14.1451, r_fer2=0
30440: t=982.000, cavg*=0.985256, r_mart=150.501, r_aus1=6.49872, r_fer1=0, r_aus2=14.1451, r_fer2=0
30460: t=983.000, cavg*=0.985256, r_mart=150.501, r_aus1=6.4987, r_fer1=0, r_aus2=14.1451, r_fer2=0
30480: t=984.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49869, r_fer1=0, r_aus2=14.145, r_fer2=0
30500: t=985.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49867, r_fer1=0, r_aus2=14.145, r_fer2=0
30520: t=986.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49865, r_fer1=0, r_aus2=14.145, r_fer2=0
30540: t=987.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49863, r_fer1=0, r_aus2=14.145, r_fer2=0
30560: t=988.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49862, r_fer1=0, r_aus2=14.145, r_fer2=0
30580: t=989.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.4986, r_fer1=0, r_aus2=14.145, r_fer2=0
30600: t=990.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49858, r_fer1=0, r_aus2=14.145, r_fer2=0
30620: t=991.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49856, r_fer1=0, r_aus2=14.145, r_fer2=0
30640: t=992.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49855, r_fer1=0, r_aus2=14.145, r_fer2=0
30660: t=993.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49853, r_fer1=0, r_aus2=14.145, r_fer2=0
30680: t=994.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49851, r_fer1=0, r_aus2=14.145, r_fer2=0
30700: t=995.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49849, r_fer1=0, r_aus2=14.145, r_fer2=0
30720: t=996.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49848, r_fer1=0, r_aus2=14.145, r_fer2=0
30740: t=997.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49846, r_fer1=0, r_aus2=14.145, r_fer2=0
30760: t=998.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49844, r_fer1=0, r_aus2=14.145, r_fer2=0
30780: t=999.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49842, r_fer1=0, r_aus2=14.145, r_fer2=0
30800: t=1000.000, cavg*=0.985257, r_mart=150.501, r_aus1=6.49841, r_fer1=0, r_aus2=14.145, r_fer2=0
Time elapsed: 161.00 s

