coupled_FoFo_375_mu20e3.log @ arthur-tud
2019-07-15T12:50:35

c0 = 3.344140e-02 (approx 0.74 wt.%)
T_C = 375.0 [oC]
total_time = 1000.0 [s]; n_time = 38000

mart: structure = bcc; E = 0.0 [J/mol]; type_D = 3 (pseudophase alpha + carbides)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -1.16 um; zn = -0.66 um; n = 50
aus1: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.66 um; zn = -0.33 um; n = 100
fer1: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -0.33 um; zn = -0.33 um; n = 10
aus2: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.33 um; zn = 0.00 um; n = 100
fer2: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = 0.00 um; zn = 0.00 um; n = 10
int1: type_int = 1 (fixed.fluxes)
int2: type_int = 3 (mobile.mmode)
int3: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)

21920: t=196.000, cavg*=0.970849, r_mart=142.948, r_aus1=0.6442, r_fer1=0, r_aus2=18.0642, r_fer2=0
21940: t=197.000, cavg*=0.970737, r_mart=142.906, r_aus1=0.648418, r_fer1=0, r_aus2=18.0962, r_fer2=0
21960: t=198.000, cavg*=0.970625, r_mart=142.864, r_aus1=0.652689, r_fer1=0, r_aus2=18.1284, r_fer2=0
21980: t=199.000, cavg*=0.970512, r_mart=142.822, r_aus1=0.657017, r_fer1=0, r_aus2=18.1606, r_fer2=0
22000: t=200.000, cavg*=0.9704, r_mart=142.78, r_aus1=0.661401, r_fer1=0, r_aus2=18.193, r_fer2=0
22020: t=201.000, cavg*=0.970287, r_mart=142.738, r_aus1=0.665842, r_fer1=0, r_aus2=18.2255, r_fer2=0
22040: t=202.000, cavg*=0.970174, r_mart=142.696, r_aus1=0.670343, r_fer1=0, r_aus2=18.258, r_fer2=0
22060: t=203.000, cavg*=0.970062, r_mart=142.653, r_aus1=0.674904, r_fer1=0, r_aus2=18.2907, r_fer2=0
22080: t=204.000, cavg*=0.969949, r_mart=142.611, r_aus1=0.679526, r_fer1=0, r_aus2=18.3235, r_fer2=0
22100: t=205.000, cavg*=0.969835, r_mart=142.568, r_aus1=0.68421, r_fer1=0, r_aus2=18.3564, r_fer2=0
22120: t=206.000, cavg*=0.969722, r_mart=142.525, r_aus1=0.688958, r_fer1=0, r_aus2=18.3894, r_fer2=0
22140: t=207.000, cavg*=0.969609, r_mart=142.482, r_aus1=0.693771, r_fer1=0, r_aus2=18.4225, r_fer2=0
22160: t=208.000, cavg*=0.969495, r_mart=142.439, r_aus1=0.698651, r_fer1=0, r_aus2=18.4557, r_fer2=0
22180: t=209.000, cavg*=0.969382, r_mart=142.396, r_aus1=0.703598, r_fer1=0, r_aus2=18.489, r_fer2=0
22200: t=210.000, cavg*=0.969268, r_mart=142.353, r_aus1=0.708614, r_fer1=0, r_aus2=18.5225, r_fer2=0
22220: t=211.000, cavg*=0.969154, r_mart=142.31, r_aus1=0.713701, r_fer1=0, r_aus2=18.556, r_fer2=0
22240: t=212.000, cavg*=0.96904, r_mart=142.266, r_aus1=0.71886, r_fer1=0, r_aus2=18.5897, r_fer2=0
22260: t=213.000, cavg*=0.968926, r_mart=142.222, r_aus1=0.724092, r_fer1=0, r_aus2=18.6235, r_fer2=0
22280: t=214.000, cavg*=0.968812, r_mart=142.179, r_aus1=0.729399, r_fer1=0, r_aus2=18.6574, r_fer2=0
22300: t=215.000, cavg*=0.968697, r_mart=142.135, r_aus1=0.734783, r_fer1=0, r_aus2=18.6914, r_fer2=0
22320: t=216.000, cavg*=0.968583, r_mart=142.091, r_aus1=0.740245, r_fer1=0, r_aus2=18.7255, r_fer2=0
22340: t=217.000, cavg*=0.968468, r_mart=142.047, r_aus1=0.745787, r_fer1=0, r_aus2=18.7598, r_fer2=0
22360: t=218.000, cavg*=0.968353, r_mart=142.002, r_aus1=0.751411, r_fer1=0, r_aus2=18.7941, r_fer2=0
22380: t=219.000, cavg*=0.968238, r_mart=141.958, r_aus1=0.757119, r_fer1=0, r_aus2=18.8286, r_fer2=0
22400: t=220.000, cavg*=0.968123, r_mart=141.913, r_aus1=0.762911, r_fer1=0, r_aus2=18.8632, r_fer2=0
22420: t=221.000, cavg*=0.968007, r_mart=141.869, r_aus1=0.768791, r_fer1=0, r_aus2=18.898, r_fer2=0
22440: t=222.000, cavg*=0.967892, r_mart=141.824, r_aus1=0.77476, r_fer1=0, r_aus2=18.9328, r_fer2=0
22460: t=223.000, cavg*=0.967776, r_mart=141.779, r_aus1=0.780821, r_fer1=0, r_aus2=18.9678, r_fer2=0
22480: t=224.000, cavg*=0.96766, r_mart=141.734, r_aus1=0.786974, r_fer1=0, r_aus2=19.003, r_fer2=0
22500: t=225.000, cavg*=0.967544, r_mart=141.689, r_aus1=0.793222, r_fer1=0, r_aus2=19.0382, r_fer2=0
22520: t=226.000, cavg*=0.967428, r_mart=141.643, r_aus1=0.799566, r_fer1=0, r_aus2=19.0736, r_fer2=0
22540: t=227.000, cavg*=0.967311, r_mart=141.598, r_aus1=0.806009, r_fer1=0, r_aus2=19.1091, r_fer2=0
22560: t=228.000, cavg*=0.967195, r_mart=141.552, r_aus1=0.812554, r_fer1=0, r_aus2=19.1447, r_fer2=0
22580: t=229.000, cavg*=0.967078, r_mart=141.506, r_aus1=0.819203, r_fer1=0, r_aus2=19.1805, r_fer2=0
22600: t=230.000, cavg*=0.966961, r_mart=141.46, r_aus1=0.825958, r_fer1=0, r_aus2=19.2164, r_fer2=0
22620: t=231.000, cavg*=0.966844, r_mart=141.414, r_aus1=0.832823, r_fer1=0, r_aus2=19.2524, r_fer2=0
22640: t=232.000, cavg*=0.966727, r_mart=141.368, r_aus1=0.8398, r_fer1=0, r_aus2=19.2886, r_fer2=0
22660: t=233.000, cavg*=0.966609, r_mart=141.321, r_aus1=0.846891, r_fer1=0, r_aus2=19.3249, r_fer2=0
22680: t=234.000, cavg*=0.966491, r_mart=141.275, r_aus1=0.8541, r_fer1=0, r_aus2=19.3614, r_fer2=0
22700: t=235.000, cavg*=0.966373, r_mart=141.228, r_aus1=0.861429, r_fer1=0, r_aus2=19.398, r_fer2=0
22720: t=236.000, cavg*=0.966255, r_mart=141.181, r_aus1=0.868881, r_fer1=0, r_aus2=19.4347, r_fer2=0
22740: t=237.000, cavg*=0.966137, r_mart=141.134, r_aus1=0.87646, r_fer1=0, r_aus2=19.4716, r_fer2=0
22760: t=238.000, cavg*=0.966018, r_mart=141.087, r_aus1=0.884168, r_fer1=0, r_aus2=19.5087, r_fer2=0
22780: t=239.000, cavg*=0.965899, r_mart=141.04, r_aus1=0.892009, r_fer1=0, r_aus2=19.5458, r_fer2=0
22800: t=240.000, cavg*=0.96578, r_mart=140.992, r_aus1=0.899986, r_fer1=0, r_aus2=19.5832, r_fer2=0
22820: t=241.000, cavg*=0.965661, r_mart=140.945, r_aus1=0.908103, r_fer1=0, r_aus2=19.6207, r_fer2=0
22840: t=242.000, cavg*=0.965541, r_mart=140.897, r_aus1=0.916363, r_fer1=0, r_aus2=19.6583, r_fer2=0
22860: t=243.000, cavg*=0.965421, r_mart=140.849, r_aus1=0.92477, r_fer1=0, r_aus2=19.6961, r_fer2=0
22880: t=244.000, cavg*=0.965301, r_mart=140.801, r_aus1=0.933329, r_fer1=0, r_aus2=19.734, r_fer2=0
22900: t=245.000, cavg*=0.965181, r_mart=140.752, r_aus1=0.942042, r_fer1=0, r_aus2=19.7721, r_fer2=0
22920: t=246.000, cavg*=0.965061, r_mart=140.704, r_aus1=0.950915, r_fer1=0, r_aus2=19.8104, r_fer2=0
22940: t=247.000, cavg*=0.96494, r_mart=140.655, r_aus1=0.959952, r_fer1=0, r_aus2=19.8488, r_fer2=0
22960: t=248.000, cavg*=0.964819, r_mart=140.606, r_aus1=0.969156, r_fer1=0, r_aus2=19.8874, r_fer2=0
22980: t=249.000, cavg*=0.964698, r_mart=140.557, r_aus1=0.978533, r_fer1=0, r_aus2=19.9261, r_fer2=0
23000: t=250.000, cavg*=0.964576, r_mart=140.508, r_aus1=0.988088, r_fer1=0, r_aus2=19.9651, r_fer2=0
23020: t=251.000, cavg*=0.964454, r_mart=140.458, r_aus1=0.997825, r_fer1=0, r_aus2=20.0041, r_fer2=0
23040: t=252.000, cavg*=0.964313, r_mart=140.409, r_aus1=0.211748, r_fer1=0, r_aus2=20.0434, r_fer2=0
23060: t=253.000, cavg*=0.964192, r_mart=140.359, r_aus1=0.213894, r_fer1=0, r_aus2=20.0828, r_fer2=0
23080: t=254.000, cavg*=0.964071, r_mart=140.31, r_aus1=0.216072, r_fer1=0, r_aus2=20.1225, r_fer2=0
23100: t=255.000, cavg*=0.96395, r_mart=140.26, r_aus1=0.218288, r_fer1=0, r_aus2=20.1623, r_fer2=0
23120: t=256.000, cavg*=0.963828, r_mart=140.209, r_aus1=0.220546, r_fer1=0, r_aus2=20.2022, r_fer2=0
23140: t=257.000, cavg*=0.963707, r_mart=140.159, r_aus1=0.222847, r_fer1=0, r_aus2=20.2424, r_fer2=0
23160: t=258.000, cavg*=0.963585, r_mart=140.108, r_aus1=0.225194, r_fer1=0, r_aus2=20.2827, r_fer2=0
23180: t=259.000, cavg*=0.963463, r_mart=140.058, r_aus1=0.227588, r_fer1=0, r_aus2=20.3232, r_fer2=0
23200: t=260.000, cavg*=0.963341, r_mart=140.007, r_aus1=0.230031, r_fer1=0, r_aus2=20.3639, r_fer2=0
23220: t=261.000, cavg*=0.963219, r_mart=139.955, r_aus1=0.232524, r_fer1=0, r_aus2=20.4048, r_fer2=0
23240: t=262.000, cavg*=0.963096, r_mart=139.904, r_aus1=0.23507, r_fer1=0, r_aus2=20.4458, r_fer2=0
23260: t=263.000, cavg*=0.962973, r_mart=139.852, r_aus1=0.237669, r_fer1=0, r_aus2=20.487, r_fer2=0
23280: t=264.000, cavg*=0.96285, r_mart=139.8, r_aus1=0.240323, r_fer1=0, r_aus2=20.5284, r_fer2=0
23300: t=265.000, cavg*=0.962726, r_mart=139.748, r_aus1=0.243035, r_fer1=0, r_aus2=20.57, r_fer2=0
23320: t=266.000, cavg*=0.962603, r_mart=139.696, r_aus1=0.245807, r_fer1=0, r_aus2=20.6118, r_fer2=0
23340: t=267.000, cavg*=0.962479, r_mart=139.643, r_aus1=0.248639, r_fer1=0, r_aus2=20.6538, r_fer2=0
23360: t=268.000, cavg*=0.962355, r_mart=139.591, r_aus1=0.251535, r_fer1=0, r_aus2=20.696, r_fer2=0
23380: t=269.000, cavg*=0.96223, r_mart=139.537, r_aus1=0.254496, r_fer1=0, r_aus2=20.7384, r_fer2=0
23400: t=270.000, cavg*=0.962105, r_mart=139.484, r_aus1=0.257525, r_fer1=0, r_aus2=20.781, r_fer2=0
23420: t=271.000, cavg*=0.96198, r_mart=139.431, r_aus1=0.260625, r_fer1=0, r_aus2=20.8238, r_fer2=0
23440: t=272.000, cavg*=0.961854, r_mart=139.377, r_aus1=0.263796, r_fer1=0, r_aus2=20.8668, r_fer2=0
23460: t=273.000, cavg*=0.961729, r_mart=139.323, r_aus1=0.267043, r_fer1=0, r_aus2=20.91, r_fer2=0
23480: t=274.000, cavg*=0.961603, r_mart=139.269, r_aus1=0.270367, r_fer1=0, r_aus2=20.9534, r_fer2=0
23500: t=275.000, cavg*=0.961476, r_mart=139.214, r_aus1=0.273771, r_fer1=0, r_aus2=20.9971, r_fer2=0
23520: t=276.000, cavg*=0.961349, r_mart=139.16, r_aus1=0.277259, r_fer1=0, r_aus2=21.0409, r_fer2=0
23540: t=277.000, cavg*=0.961222, r_mart=139.105, r_aus1=0.280834, r_fer1=0, r_aus2=21.085, r_fer2=0
23560: t=278.000, cavg*=0.961095, r_mart=139.049, r_aus1=0.284497, r_fer1=0, r_aus2=21.1293, r_fer2=0
23580: t=279.000, cavg*=0.960967, r_mart=138.994, r_aus1=0.288254, r_fer1=0, r_aus2=21.1739, r_fer2=0
23600: t=280.000, cavg*=0.960839, r_mart=138.938, r_aus1=0.292107, r_fer1=0, r_aus2=21.2187, r_fer2=0
23620: t=281.000, cavg*=0.96071, r_mart=138.882, r_aus1=0.296061, r_fer1=0, r_aus2=21.2637, r_fer2=0
23640: t=282.000, cavg*=0.960581, r_mart=138.826, r_aus1=0.300118, r_fer1=0, r_aus2=21.309, r_fer2=0
23660: t=283.000, cavg*=0.960452, r_mart=138.769, r_aus1=0.304283, r_fer1=0, r_aus2=21.3545, r_fer2=0
23680: t=284.000, cavg*=0.960322, r_mart=138.712, r_aus1=0.308561, r_fer1=0, r_aus2=21.4002, r_fer2=0
23700: t=285.000, cavg*=0.960192, r_mart=138.655, r_aus1=0.312955, r_fer1=0, r_aus2=21.4462, r_fer2=0
23720: t=286.000, cavg*=0.960061, r_mart=138.597, r_aus1=0.317471, r_fer1=0, r_aus2=21.4925, r_fer2=0
23740: t=287.000, cavg*=0.959931, r_mart=138.54, r_aus1=0.322114, r_fer1=0, r_aus2=21.539, r_fer2=0
23760: t=288.000, cavg*=0.959799, r_mart=138.481, r_aus1=0.326888, r_fer1=0, r_aus2=21.5858, r_fer2=0
23780: t=289.000, cavg*=0.959667, r_mart=138.423, r_aus1=0.3318, r_fer1=0, r_aus2=21.6328, r_fer2=0
23800: t=290.000, cavg*=0.959535, r_mart=138.364, r_aus1=0.336855, r_fer1=0, r_aus2=21.6802, r_fer2=0
23820: t=291.000, cavg*=0.959402, r_mart=138.305, r_aus1=0.342059, r_fer1=0, r_aus2=21.7278, r_fer2=0
23840: t=292.000, cavg*=0.959269, r_mart=138.246, r_aus1=0.347419, r_fer1=0, r_aus2=21.7756, r_fer2=0
23860: t=293.000, cavg*=0.959135, r_mart=138.186, r_aus1=0.352943, r_fer1=0, r_aus2=21.8238, r_fer2=0
23880: t=294.000, cavg*=0.959001, r_mart=138.126, r_aus1=0.358636, r_fer1=0, r_aus2=21.8722, r_fer2=0
23900: t=295.000, cavg*=0.958866, r_mart=138.066, r_aus1=0.364508, r_fer1=0, r_aus2=21.921, r_fer2=0
23920: t=296.000, cavg*=0.958731, r_mart=138.005, r_aus1=0.370566, r_fer1=0, r_aus2=21.97, r_fer2=0
23940: t=297.000, cavg*=0.958595, r_mart=137.944, r_aus1=0.37682, r_fer1=0, r_aus2=22.0194, r_fer2=0
23960: t=298.000, cavg*=0.958459, r_mart=137.882, r_aus1=0.383278, r_fer1=0, r_aus2=22.069, r_fer2=0
23980: t=299.000, cavg*=0.958322, r_mart=137.82, r_aus1=0.38995, r_fer1=0, r_aus2=22.119, r_fer2=0
24000: t=300.000, cavg*=0.958185, r_mart=137.758, r_aus1=0.396847, r_fer1=0, r_aus2=22.1693, r_fer2=0
24020: t=301.000, cavg*=0.958047, r_mart=137.695, r_aus1=0.403981, r_fer1=0, r_aus2=22.2199, r_fer2=0
24040: t=302.000, cavg*=0.957908, r_mart=137.632, r_aus1=0.411363, r_fer1=0, r_aus2=22.2708, r_fer2=0
24060: t=303.000, cavg*=0.957769, r_mart=137.569, r_aus1=0.419007, r_fer1=0, r_aus2=22.3221, r_fer2=0
24080: t=304.000, cavg*=0.957629, r_mart=137.505, r_aus1=0.426925, r_fer1=0, r_aus2=22.3737, r_fer2=0
24100: t=305.000, cavg*=0.957489, r_mart=137.441, r_aus1=0.435134, r_fer1=0, r_aus2=22.4256, r_fer2=0
24120: t=306.000, cavg*=0.957348, r_mart=137.376, r_aus1=0.443647, r_fer1=0, r_aus2=22.478, r_fer2=0
24140: t=307.000, cavg*=0.957206, r_mart=137.311, r_aus1=0.452483, r_fer1=0, r_aus2=22.5306, r_fer2=0
24160: t=308.000, cavg*=0.957064, r_mart=137.246, r_aus1=0.46166, r_fer1=0, r_aus2=22.5836, r_fer2=0
24180: t=309.000, cavg*=0.95692, r_mart=137.18, r_aus1=0.471197, r_fer1=0, r_aus2=22.637, r_fer2=0
24200: t=310.000, cavg*=0.956777, r_mart=137.113, r_aus1=0.481115, r_fer1=0, r_aus2=22.6908, r_fer2=0
24220: t=311.000, cavg*=0.956632, r_mart=137.046, r_aus1=0.491437, r_fer1=0, r_aus2=22.745, r_fer2=0
24240: t=312.000, cavg*=0.956487, r_mart=136.979, r_aus1=0.502186, r_fer1=0, r_aus2=22.7996, r_fer2=0
24260: t=313.000, cavg*=0.956341, r_mart=136.911, r_aus1=0.513385, r_fer1=0, r_aus2=22.8545, r_fer2=0
24280: t=314.000, cavg*=0.956194, r_mart=136.842, r_aus1=0.525064, r_fer1=0, r_aus2=22.9099, r_fer2=0
24300: t=315.000, cavg*=0.956046, r_mart=136.773, r_aus1=0.537256, r_fer1=0, r_aus2=22.9657, r_fer2=0
24320: t=316.000, cavg*=0.955897, r_mart=136.704, r_aus1=0.549993, r_fer1=0, r_aus2=23.0219, r_fer2=0
24340: t=317.000, cavg*=0.955748, r_mart=136.634, r_aus1=0.563312, r_fer1=0, r_aus2=23.0785, r_fer2=0
24360: t=318.000, cavg*=0.955598, r_mart=136.563, r_aus1=0.577254, r_fer1=0, r_aus2=23.1356, r_fer2=0
24380: t=319.000, cavg*=0.955446, r_mart=136.492, r_aus1=0.591861, r_fer1=0, r_aus2=23.1931, r_fer2=0
24400: t=320.000, cavg*=0.955294, r_mart=136.42, r_aus1=0.607181, r_fer1=0, r_aus2=23.2511, r_fer2=0
24420: t=321.000, cavg*=0.955141, r_mart=136.348, r_aus1=0.623267, r_fer1=0, r_aus2=23.3095, r_fer2=0
24440: t=322.000, cavg*=0.954987, r_mart=136.275, r_aus1=0.640175, r_fer1=0, r_aus2=23.3685, r_fer2=0
24460: t=323.000, cavg*=0.954832, r_mart=136.202, r_aus1=0.657968, r_fer1=0, r_aus2=23.4279, r_fer2=0
24480: t=324.000, cavg*=0.954675, r_mart=136.127, r_aus1=0.676716, r_fer1=0, r_aus2=23.4878, r_fer2=0
24500: t=325.000, cavg*=0.954518, r_mart=136.052, r_aus1=0.696494, r_fer1=0, r_aus2=23.5483, r_fer2=0
24520: t=326.000, cavg*=0.954359, r_mart=135.977, r_aus1=0.717387, r_fer1=0, r_aus2=23.6092, r_fer2=0
24540: t=327.000, cavg*=0.954199, r_mart=135.9, r_aus1=0.739489, r_fer1=0, r_aus2=23.6707, r_fer2=0
24560: t=328.000, cavg*=0.954038, r_mart=135.823, r_aus1=0.762906, r_fer1=0, r_aus2=23.7328, r_fer2=0
24580: t=329.000, cavg*=0.953876, r_mart=135.746, r_aus1=0.787752, r_fer1=0, r_aus2=23.7954, r_fer2=0
24600: t=330.000, cavg*=0.953712, r_mart=135.667, r_aus1=0.814157, r_fer1=0, r_aus2=23.8586, r_fer2=0
24620: t=331.000, cavg*=0.953547, r_mart=135.588, r_aus1=0.842266, r_fer1=0, r_aus2=23.9224, r_fer2=0
24640: t=332.000, cavg*=0.95338, r_mart=135.507, r_aus1=0.872245, r_fer1=0, r_aus2=23.9868, r_fer2=0
24660: t=333.000, cavg*=0.953212, r_mart=135.426, r_aus1=0.904281, r_fer1=0, r_aus2=24.0519, r_fer2=0
24680: t=334.000, cavg*=0.953043, r_mart=135.344, r_aus1=0.938586, r_fer1=0, r_aus2=24.1176, r_fer2=0
24700: t=335.000, cavg*=0.952871, r_mart=135.262, r_aus1=0.9754, r_fer1=0, r_aus2=24.1839, r_fer2=0
24720: t=336.000, cavg*=0.952674, r_mart=135.178, r_aus1=0.209824, r_fer1=0, r_aus2=24.2509, r_fer2=0
24740: t=337.000, cavg*=0.952501, r_mart=135.094, r_aus1=0.218749, r_fer1=0, r_aus2=24.3186, r_fer2=0
24760: t=338.000, cavg*=0.952328, r_mart=135.009, r_aus1=0.228328, r_fer1=0, r_aus2=24.3871, r_fer2=0
24780: t=339.000, cavg*=0.952153, r_mart=134.922, r_aus1=0.238678, r_fer1=0, r_aus2=24.4563, r_fer2=0
24800: t=340.000, cavg*=0.951978, r_mart=134.835, r_aus1=0.249911, r_fer1=0, r_aus2=24.5263, r_fer2=0
24820: t=341.000, cavg*=0.951801, r_mart=134.746, r_aus1=0.262146, r_fer1=0, r_aus2=24.5971, r_fer2=0
24840: t=342.000, cavg*=0.951623, r_mart=134.656, r_aus1=0.275523, r_fer1=0, r_aus2=24.6686, r_fer2=0
24860: t=343.000, cavg*=0.951443, r_mart=134.565, r_aus1=0.290209, r_fer1=0, r_aus2=24.7409, r_fer2=0
24880: t=344.000, cavg*=0.951262, r_mart=134.472, r_aus1=0.306402, r_fer1=0, r_aus2=24.8141, r_fer2=0
24900: t=345.000, cavg*=0.951079, r_mart=134.378, r_aus1=0.324339, r_fer1=0, r_aus2=24.8881, r_fer2=0
24920: t=346.000, cavg*=0.950894, r_mart=134.283, r_aus1=0.344303, r_fer1=0, r_aus2=24.963, r_fer2=0
24940: t=347.000, cavg*=0.950708, r_mart=134.186, r_aus1=0.366645, r_fer1=0, r_aus2=25.0388, r_fer2=0
24960: t=348.000, cavg*=0.950519, r_mart=134.087, r_aus1=0.391793, r_fer1=0, r_aus2=25.1155, r_fer2=0
24980: t=349.000, cavg*=0.950328, r_mart=133.987, r_aus1=0.420267, r_fer1=0, r_aus2=25.1932, r_fer2=0
25000: t=350.000, cavg*=0.950134, r_mart=133.885, r_aus1=0.452747, r_fer1=0, r_aus2=25.2719, r_fer2=0
25020: t=351.000, cavg*=0.949938, r_mart=133.782, r_aus1=0.490099, r_fer1=0, r_aus2=25.3517, r_fer2=0
25040: t=352.000, cavg*=0.94974, r_mart=133.676, r_aus1=0.533446, r_fer1=0, r_aus2=25.4326, r_fer2=0
25060: t=353.000, cavg*=0.949539, r_mart=133.568, r_aus1=0.584269, r_fer1=0, r_aus2=25.5146, r_fer2=0
25080: t=354.000, cavg*=0.949334, r_mart=133.458, r_aus1=0.644541, r_fer1=0, r_aus2=25.5978, r_fer2=0
25100: t=355.000, cavg*=0.949127, r_mart=133.346, r_aus1=0.716991, r_fer1=0, r_aus2=25.6821, r_fer2=0
25120: t=356.000, cavg*=0.948916, r_mart=133.231, r_aus1=0.805464, r_fer1=0, r_aus2=25.7678, r_fer2=0
25140: t=357.000, cavg*=0.948701, r_mart=133.114, r_aus1=0.915522, r_fer1=0, r_aus2=25.8548, r_fer2=0
25160: t=358.000, cavg*=0.948455, r_mart=132.994, r_aus1=0.169227, r_fer1=0, r_aus2=25.9432, r_fer2=0
25180: t=359.000, cavg*=0.948238, r_mart=132.872, r_aus1=0.198668, r_fer1=0, r_aus2=26.0331, r_fer2=0
25200: t=360.000, cavg*=0.948022, r_mart=132.746, r_aus1=0.237934, r_fer1=0, r_aus2=26.1246, r_fer2=0
25220: t=361.000, cavg*=0.947802, r_mart=132.616, r_aus1=0.292987, r_fer1=0, r_aus2=26.2178, r_fer2=0
25240: t=362.000, cavg*=0.947574, r_mart=132.482, r_aus1=0.374672, r_fer1=0, r_aus2=26.3126, r_fer2=0
25260: t=363.000, cavg*=0.947336, r_mart=132.344, r_aus1=0.505327, r_fer1=0, r_aus2=26.409, r_fer2=0
25280: t=364.000, cavg*=0.947086, r_mart=132.201, r_aus1=0.73811, r_fer1=0, r_aus2=26.5071, r_fer2=0
25300: t=365.000, cavg*=0.946817, r_mart=132.053, r_aus1=1.22936, r_fer1=0, r_aus2=26.607, r_fer2=0
25320: t=366.000, cavg*=0.946517, r_mart=131.899, r_aus1=2.63787, r_fer1=0, r_aus2=26.7088, r_fer2=0
25340: t=367.000, cavg*=0.94614, r_mart=131.742, r_aus1=11.2452, r_fer1=0, r_aus2=26.8125, r_fer2=0
25360: t=368.000, cavg*=0.945386, r_mart=131.606, r_fer1=0, r_aus2=26.918, r_fer2=0
25380: t=369.000, cavg*=0.9451, r_mart=131.602, r_fer1=0, r_aus2=27.1778, r_fer2=0
25400: t=370.000, cavg*=0.944909, r_mart=131.602, r_fer1=0, r_aus2=27.3823, r_fer2=0
25420: t=371.000, cavg*=0.94476, r_mart=131.602, r_fer1=0, r_aus2=27.555, r_fer2=0
25440: t=372.000, cavg*=0.944634, r_mart=131.602, r_fer1=0, r_aus2=27.7059, r_fer2=0
25460: t=373.000, cavg*=0.944522, r_mart=131.602, r_fer1=0, r_aus2=27.8405, r_fer2=0
25480: t=374.000, cavg*=0.944423, r_mart=131.602, r_fer1=0, r_aus2=27.9615, r_fer2=0
25500: t=375.000, cavg*=0.944333, r_mart=131.602, r_fer1=0, r_aus2=28.0707, r_fer2=0
25520: t=376.000, cavg*=0.944252, r_mart=131.602, r_fer1=0, r_aus2=28.1692, r_fer2=0
25540: t=377.000, cavg*=0.944179, r_mart=131.602, r_fer1=0, r_aus2=28.2582, r_fer2=0
25560: t=378.000, cavg*=0.944114, r_mart=131.602, r_fer1=0, r_aus2=28.3385, r_fer2=0
25580: t=379.000, cavg*=0.944055, r_mart=131.602, r_fer1=0, r_aus2=28.4109, r_fer2=0
25600: t=380.000, cavg*=0.944001, r_mart=131.602, r_fer1=0, r_aus2=28.4762, r_fer2=0
25620: t=381.000, cavg*=0.943953, r_mart=131.602, r_fer1=0, r_aus2=28.535, r_fer2=0
25640: t=382.000, cavg*=0.94391, r_mart=131.602, r_fer1=0, r_aus2=28.5881, r_fer2=0
25660: t=383.000, cavg*=0.943871, r_mart=131.602, r_fer1=0, r_aus2=28.6358, r_fer2=0
25680: t=384.000, cavg*=0.943836, r_mart=131.602, r_fer1=0, r_aus2=28.6789, r_fer2=0
25700: t=385.000, cavg*=0.943805, r_mart=131.602, r_fer1=0, r_aus2=28.7176, r_fer2=0
25720: t=386.000, cavg*=0.943776, r_mart=131.602, r_fer1=0, r_aus2=28.7525, r_fer2=0
25740: t=387.000, cavg*=0.943751, r_mart=131.602, r_fer1=0, r_aus2=28.7839, r_fer2=0
25760: t=388.000, cavg*=0.943728, r_mart=131.602, r_fer1=0, r_aus2=28.8122, r_fer2=0
25780: t=389.000, cavg*=0.943707, r_mart=131.602, r_fer1=0, r_aus2=28.8376, r_fer2=0
25800: t=390.000, cavg*=0.943689, r_mart=131.602, r_fer1=0, r_aus2=28.8605, r_fer2=0
25820: t=391.000, cavg*=0.943672, r_mart=131.602, r_fer1=0, r_aus2=28.881, r_fer2=0
25840: t=392.000, cavg*=0.943657, r_mart=131.602, r_fer1=0, r_aus2=28.8995, r_fer2=0
25860: t=393.000, cavg*=0.943644, r_mart=131.602, r_fer1=0, r_aus2=28.9162, r_fer2=0
25880: t=394.000, cavg*=0.943631, r_mart=131.602, r_fer1=0, r_aus2=28.9311, r_fer2=0
25900: t=395.000, cavg*=0.94362, r_mart=131.602, r_fer1=0, r_aus2=28.9446, r_fer2=0
25920: t=396.000, cavg*=0.943611, r_mart=131.602, r_fer1=0, r_aus2=28.9567, r_fer2=0
25940: t=397.000, cavg*=0.943602, r_mart=131.602, r_fer1=0, r_aus2=28.9676, r_fer2=0
25960: t=398.000, cavg*=0.943594, r_mart=131.602, r_fer1=0, r_aus2=28.9773, r_fer2=0
25980: t=399.000, cavg*=0.943587, r_mart=131.602, r_fer1=0, r_aus2=28.9861, r_fer2=0
26000: t=400.000, cavg*=0.94358, r_mart=131.602, r_fer1=0, r_aus2=28.994, r_fer2=0
26020: t=401.000, cavg*=0.943575, r_mart=131.602, r_fer1=0, r_aus2=29.0011, r_fer2=0
26040: t=402.000, cavg*=0.94357, r_mart=131.602, r_fer1=0, r_aus2=29.0075, r_fer2=0
26060: t=403.000, cavg*=0.943565, r_mart=131.602, r_fer1=0, r_aus2=29.0132, r_fer2=0
