# n=120
# ti=5 tf=1000 tstep=5 ntime=200
z c strct
-7.915789e-01 4.130143e-05 mart
-7.652632e-01 4.130077e-05 mart
-7.389474e-01 4.130007e-05 mart
-7.126316e-01 4.129932e-05 mart
-6.863158e-01 4.129853e-05 mart
-6.600000e-01 4.129770e-05 mart
-6.600000e-01 6.052978e-02 aust
-6.533333e-01 6.052735e-02 aust
-6.466667e-01 6.052343e-02 aust
-6.400000e-01 6.051802e-02 aust
-6.333333e-01 6.051112e-02 aust
-6.266667e-01 6.050274e-02 aust
-6.200000e-01 6.049288e-02 aust
-6.133333e-01 6.048155e-02 aust
-6.066667e-01 6.046875e-02 aust
-6.000000e-01 6.045450e-02 aust
-5.933333e-01 6.043879e-02 aust
-5.866667e-01 6.042165e-02 aust
-5.800000e-01 6.040308e-02 aust
-5.733333e-01 6.038308e-02 aust
-5.666667e-01 6.036169e-02 aust
-5.600000e-01 6.033890e-02 aust
-5.533333e-01 6.031473e-02 aust
-5.466667e-01 6.028920e-02 aust
-5.400000e-01 6.026232e-02 aust
-5.333333e-01 6.023411e-02 aust
-5.266667e-01 6.020459e-02 aust
-5.200000e-01 6.017378e-02 aust
-5.133333e-01 6.014169e-02 aust
-5.066667e-01 6.010836e-02 aust
-5.000000e-01 6.007379e-02 aust
-4.933333e-01 6.003801e-02 aust
-4.866667e-01 6.000106e-02 aust
-4.800000e-01 5.996294e-02 aust
-4.733333e-01 5.992370e-02 aust
-4.666667e-01 5.988335e-02 aust
-4.600000e-01 5.984193e-02 aust
-4.533333e-01 5.979946e-02 aust
-4.466667e-01 5.975598e-02 aust
-4.400000e-01 5.971152e-02 aust
-4.333333e-01 5.966610e-02 aust
-4.266667e-01 5.961978e-02 aust
-4.200000e-01 5.957257e-02 aust
-4.133333e-01 5.952452e-02 aust
-4.066667e-01 5.947567e-02 aust
-4.000000e-01 5.942605e-02 aust
-3.933333e-01 5.937570e-02 aust
-3.866667e-01 5.932467e-02 aust
-3.800000e-01 5.927300e-02 aust
-3.733333e-01 5.922073e-02 aust
-3.666667e-01 5.916791e-02 aust
-3.600000e-01 5.911457e-02 aust
-3.533333e-01 5.906078e-02 aust
-3.466667e-01 5.900657e-02 aust
-3.400000e-01 5.895200e-02 aust
-3.333333e-01 5.889712e-02 aust
-3.266667e-01 5.884197e-02 aust
-3.200000e-01 5.878661e-02 aust
-3.133333e-01 5.873109e-02 aust
-3.066667e-01 5.867548e-02 aust
-3.000000e-01 5.861981e-02 aust
-2.933333e-01 5.856415e-02 aust
-2.866667e-01 5.850856e-02 aust
-2.800000e-01 5.845309e-02 aust
-2.733333e-01 5.839780e-02 aust
-2.666667e-01 5.834275e-02 aust
-2.600000e-01 5.828800e-02 aust
-2.533333e-01 5.823361e-02 aust
-2.466667e-01 5.817964e-02 aust
-2.400000e-01 5.812615e-02 aust
-2.333333e-01 5.807320e-02 aust
-2.266667e-01 5.802086e-02 aust
-2.200000e-01 5.796918e-02 aust
-2.133333e-01 5.791822e-02 aust
-2.066667e-01 5.786805e-02 aust
-2.000000e-01 5.781873e-02 aust
-1.933333e-01 5.777032e-02 aust
-1.866667e-01 5.772288e-02 aust
-1.800000e-01 5.767646e-02 aust
-1.733333e-01 5.763114e-02 aust
-1.666667e-01 5.758696e-02 aust
-1.600000e-01 5.754399e-02 aust
-1.533333e-01 5.750228e-02 aust
-1.466667e-01 5.746189e-02 aust
-1.400000e-01 5.742287e-02 aust
-1.333333e-01 5.738527e-02 aust
-1.266667e-01 5.734916e-02 aust
-1.200000e-01 5.731456e-02 aust
-1.133333e-01 5.728155e-02 aust
-1.066667e-01 5.725015e-02 aust
-1.000000e-01 5.722043e-02 aust
-9.333333e-02 5.719241e-02 aust
-8.666667e-02 5.716614e-02 aust
-8.000000e-02 5.714165e-02 aust
-7.333333e-02 5.711899e-02 aust
-6.666667e-02 5.709819e-02 aust
-6.000000e-02 5.707927e-02 aust
-5.333333e-02 5.706227e-02 aust
-4.666667e-02 5.704720e-02 aust
-4.000000e-02 5.703410e-02 aust
-3.333333e-02 5.702299e-02 aust
-2.666667e-02 5.701387e-02 aust
-2.000000e-02 5.700676e-02 aust
-1.333333e-02 5.700167e-02 aust
-6.666667e-03 5.699862e-02 aust
0.000000e+00 5.699760e-02 aust
-1.160000e+00 4.119739e-05 mart
-1.133684e+00 4.119737e-05 mart
-1.107368e+00 4.119731e-05 mart
-1.081053e+00 4.119720e-05 mart
-1.054737e+00 4.119705e-05 mart
-1.028421e+00 4.119685e-05 mart
-1.002105e+00 4.119662e-05 mart
-9.757895e-01 4.119634e-05 mart
-9.494737e-01 4.119602e-05 mart
-9.231579e-01 4.119565e-05 mart
-8.968421e-01 4.119524e-05 mart
-8.705263e-01 4.119479e-05 mart
-8.442105e-01 4.119429e-05 mart
-8.178947e-01 4.119375e-05 mart
-7.915789e-01 4.119317e-05 mart
-7.652632e-01 4.119255e-05 mart
-7.389474e-01 4.119188e-05 mart
-7.126316e-01 4.119117e-05 mart
-6.863158e-01 4.119042e-05 mart
-6.600000e-01 4.118962e-05 mart
-6.600000e-01 6.044913e-02 aust
-6.533333e-01 6.044681e-02 aust
-6.466667e-01 6.044307e-02 aust
-6.400000e-01 6.043789e-02 aust
-6.333333e-01 6.043130e-02 aust
-6.266667e-01 6.042328e-02 aust
-6.200000e-01 6.041385e-02 aust
-6.133333e-01 6.040301e-02 aust
-6.066667e-01 6.039077e-02 aust
-6.000000e-01 6.037714e-02 aust
-5.933333e-01 6.036212e-02 aust
-5.866667e-01 6.034572e-02 aust
-5.800000e-01 6.032795e-02 aust
-5.733333e-01 6.030883e-02 aust
-5.666667e-01 6.028837e-02 aust
-5.600000e-01 6.026658e-02 aust
-5.533333e-01 6.024347e-02 aust
-5.466667e-01 6.021906e-02 aust
-5.400000e-01 6.019336e-02 aust
-5.333333e-01 6.016639e-02 aust
-5.266667e-01 6.013817e-02 aust
-5.200000e-01 6.010872e-02 aust
-5.133333e-01 6.007805e-02 aust
-5.066667e-01 6.004619e-02 aust
-5.000000e-01 6.001316e-02 aust
-4.933333e-01 5.997898e-02 aust
-4.866667e-01 5.994367e-02 aust
-4.800000e-01 5.990727e-02 aust
-4.733333e-01 5.986979e-02 aust
-4.666667e-01 5.983126e-02 aust
-4.600000e-01 5.979171e-02 aust
-4.533333e-01 5.975117e-02 aust
-4.466667e-01 5.970966e-02 aust
-4.400000e-01 5.966723e-02 aust
-4.333333e-01 5.962389e-02 aust
-4.266667e-01 5.957969e-02 aust
-4.200000e-01 5.953466e-02 aust
-4.133333e-01 5.948884e-02 aust
-4.066667e-01 5.944225e-02 aust
-4.000000e-01 5.939494e-02 aust
-3.933333e-01 5.934695e-02 aust
-3.866667e-01 5.929831e-02 aust
-3.800000e-01 5.924908e-02 aust
-3.733333e-01 5.919928e-02 aust
-3.666667e-01 5.914896e-02 aust
-3.600000e-01 5.909817e-02 aust
-3.533333e-01 5.904695e-02 aust
-3.466667e-01 5.899534e-02 aust
-3.400000e-01 5.894340e-02 aust
-3.333333e-01 5.889118e-02 aust
-3.266667e-01 5.883871e-02 aust
-3.200000e-01 5.878605e-02 aust
-3.133333e-01 5.873326e-02 aust
-3.066667e-01 5.868038e-02 aust
-3.000000e-01 5.862746e-02 aust
-2.933333e-01 5.857457e-02 aust
-2.866667e-01 5.852175e-02 aust
-2.800000e-01 5.846905e-02 aust
-2.733333e-01 5.841654e-02 aust
-2.666667e-01 5.836427e-02 aust
-2.600000e-01 5.831229e-02 aust
-2.533333e-01 5.826067e-02 aust
-2.466667e-01 5.820945e-02 aust
-2.400000e-01 5.815870e-02 aust
-2.333333e-01 5.810848e-02 aust
-2.266667e-01 5.805884e-02 aust
-2.200000e-01 5.800983e-02 aust
-2.133333e-01 5.796153e-02 aust
-2.066667e-01 5.791398e-02 aust
-2.000000e-01 5.786725e-02 aust
-1.933333e-01 5.782138e-02 aust
-1.866667e-01 5.777644e-02 aust
-1.800000e-01 5.773249e-02 aust
-1.733333e-01 5.768958e-02 aust
-1.666667e-01 5.764776e-02 aust
-1.600000e-01 5.760708e-02 aust
-1.533333e-01 5.756761e-02 aust
-1.466667e-01 5.752939e-02 aust
-1.400000e-01 5.749248e-02 aust
-1.333333e-01 5.745692e-02 aust
-1.266667e-01 5.742276e-02 aust
-1.200000e-01 5.739006e-02 aust
-1.133333e-01 5.735884e-02 aust
-1.066667e-01 5.732916e-02 aust
-1.000000e-01 5.730107e-02 aust
-9.333333e-02 5.727458e-02 aust
-8.666667e-02 5.724976e-02 aust
-8.000000e-02 5.722663e-02 aust
-7.333333e-02 5.720522e-02 aust
-6.666667e-02 5.718556e-02 aust
-6.000000e-02 5.716770e-02 aust
-5.333333e-02 5.715164e-02 aust
-4.666667e-02 5.713741e-02 aust
-4.000000e-02 5.712504e-02 aust
-3.333333e-02 5.711454e-02 aust
-2.666667e-02 5.710592e-02 aust
-2.000000e-02 5.709921e-02 aust
-1.333333e-02 5.709441e-02 aust
-6.666667e-03 5.709153e-02 aust
0.000000e+00 5.709057e-02 aust
-1.160000e+00 4.109423e-05 mart
-1.133684e+00 4.109421e-05 mart
-1.107368e+00 4.109415e-05 mart
-1.081053e+00 4.109404e-05 mart
-1.054737e+00 4.109390e-05 mart
-1.028421e+00 4.109372e-05 mart
-1.002105e+00 4.109349e-05 mart
-9.757895e-01 4.109323e-05 mart
-9.494737e-01 4.109292e-05 mart
-9.231579e-01 4.109257e-05 mart
-8.968421e-01 4.109218e-05 mart
-8.705263e-01 4.109175e-05 mart
-8.442105e-01 4.109128e-05 mart
-8.178947e-01 4.109077e-05 mart
-7.915789e-01 4.109022e-05 mart
-7.652632e-01 4.108962e-05 mart
-7.389474e-01 4.108899e-05 mart
-7.126316e-01 4.108831e-05 mart
-6.863158e-01 4.108760e-05 mart
-6.600000e-01 4.108684e-05 mart
-6.600000e-01 6.037223e-02 aust
-6.533333e-01 6.037002e-02 aust
-6.466667e-01 6.036644e-02 aust
-6.400000e-01 6.036150e-02 aust
-6.333333e-01 6.035519e-02 aust
-6.266667e-01 6.034752e-02 aust
-6.200000e-01 6.033851e-02 aust
-6.133333e-01 6.032814e-02 aust
-6.066667e-01 6.031643e-02 aust
-6.000000e-01 6.030340e-02 aust
-5.933333e-01 6.028903e-02 aust
-5.866667e-01 6.027335e-02 aust
-5.800000e-01 6.025636e-02 aust
-5.733333e-01 6.023808e-02 aust
-5.666667e-01 6.021851e-02 aust
-5.600000e-01 6.019767e-02 aust
-5.533333e-01 6.017558e-02 aust
-5.466667e-01 6.015224e-02 aust
-5.400000e-01 6.012767e-02 aust
-5.333333e-01 6.010190e-02 aust
-5.266667e-01 6.007492e-02 aust
-5.200000e-01 6.004678e-02 aust
-5.133333e-01 6.001747e-02 aust
-5.066667e-01 5.998703e-02 aust
-5.000000e-01 5.995547e-02 aust
-4.933333e-01 5.992282e-02 aust
-4.866667e-01 5.988910e-02 aust
-4.800000e-01 5.985433e-02 aust
-4.733333e-01 5.981854e-02 aust
-4.666667e-01 5.978175e-02 aust
-4.600000e-01 5.974399e-02 aust
-4.533333e-01 5.970529e-02 aust
-4.466667e-01 5.966568e-02 aust
-4.400000e-01 5.962518e-02 aust
-4.333333e-01 5.958384e-02 aust
-4.266667e-01 5.954167e-02 aust
-4.200000e-01 5.949872e-02 aust
-4.133333e-01 5.945502e-02 aust
-4.066667e-01 5.941060e-02 aust
-4.000000e-01 5.936550e-02 aust
-3.933333e-01 5.931976e-02 aust
-3.866667e-01 5.927341e-02 aust
-3.800000e-01 5.922649e-02 aust
-3.733333e-01 5.917905e-02 aust
-3.666667e-01 5.913113e-02 aust
-3.600000e-01 5.908276e-02 aust
-3.533333e-01 5.903399e-02 aust
-3.466667e-01 5.898487e-02 aust
-3.400000e-01 5.893544e-02 aust
-3.333333e-01 5.888574e-02 aust
-3.266667e-01 5.883583e-02 aust
-3.200000e-01 5.878574e-02 aust
-3.133333e-01 5.873554e-02 aust
-3.066667e-01 5.868526e-02 aust
-3.000000e-01 5.863496e-02 aust
-2.933333e-01 5.858469e-02 aust
-2.866667e-01 5.853450e-02 aust
-2.800000e-01 5.848444e-02 aust
-2.733333e-01 5.843457e-02 aust
-2.666667e-01 5.838493e-02 aust
-2.600000e-01 5.833559e-02 aust
-2.533333e-01 5.828658e-02 aust
-2.466667e-01 5.823798e-02 aust
-2.400000e-01 5.818983e-02 aust
-2.333333e-01 5.814219e-02 aust
-2.266667e-01 5.809511e-02 aust
-2.200000e-01 5.804864e-02 aust
-2.133333e-01 5.800285e-02 aust
-2.066667e-01 5.795778e-02 aust
-2.000000e-01 5.791349e-02 aust
-1.933333e-01 5.787003e-02 aust
-1.866667e-01 5.782746e-02 aust
-1.800000e-01 5.778583e-02 aust
-1.733333e-01 5.774520e-02 aust
-1.666667e-01 5.770560e-02 aust
-1.600000e-01 5.766710e-02 aust
-1.533333e-01 5.762974e-02 aust
-1.466667e-01 5.759358e-02 aust
-1.400000e-01 5.755865e-02 aust
-1.333333e-01 5.752501e-02 aust
-1.266667e-01 5.749270e-02 aust
-1.200000e-01 5.746177e-02 aust
-1.133333e-01 5.743225e-02 aust
-1.066667e-01 5.740419e-02 aust
-1.000000e-01 5.737763e-02 aust
-9.333333e-02 5.735260e-02 aust
-8.666667e-02 5.732913e-02 aust
-8.000000e-02 5.730727e-02 aust
-7.333333e-02 5.728704e-02 aust
-6.666667e-02 5.726847e-02 aust
-6.000000e-02 5.725159e-02 aust
-5.333333e-02 5.723641e-02 aust
-4.666667e-02 5.722298e-02 aust
-4.000000e-02 5.721129e-02 aust
-3.333333e-02 5.720137e-02 aust
-2.666667e-02 5.719324e-02 aust
-2.000000e-02 5.718690e-02 aust
-1.333333e-02 5.718236e-02 aust
-6.666667e-03 5.717964e-02 aust
0.000000e+00 5.717873e-02 aust
-1.160000e+00 4.099611e-05 mart
-1.133684e+00 4.099609e-05 mart
-1.107368e+00 4.099603e-05 mart
-1.081053e+00 4.099593e-05 mart
-1.054737e+00 4.099579e-05 mart
-1.028421e+00 4.099562e-05 mart
-1.002105e+00 4.099540e-05 mart
-9.757895e-01 4.099515e-05 mart
-9.494737e-01 4.099486e-05 mart
-9.231579e-01 4.099453e-05 mart
-8.968421e-01 4.099416e-05 mart
-8.705263e-01 4.099375e-05 mart
-8.442105e-01 4.099330e-05 mart
-8.178947e-01 4.099281e-05 mart
-7.915789e-01 4.099229e-05 mart
-7.652632e-01 4.099172e-05 mart
-7.389474e-01 4.099112e-05 mart
-7.126316e-01 4.099048e-05 mart
-6.863158e-01 4.098980e-05 mart
-6.600000e-01 4.098908e-05 mart
-6.600000e-01 6.029891e-02 aust
-6.533333e-01 6.029680e-02 aust
-6.466667e-01 6.029338e-02 aust
-6.400000e-01 6.028866e-02 aust
-6.333333e-01 6.028263e-02 aust
-6.266667e-01 6.027530e-02 aust
-6.200000e-01 6.026668e-02 aust
-6.133333e-01 6.025677e-02 aust
-6.066667e-01 6.024557e-02 aust
-6.000000e-01 6.023310e-02 aust
-5.933333e-01 6.021937e-02 aust
-5.866667e-01 6.020437e-02 aust
-5.800000e-01 6.018813e-02 aust
-5.733333e-01 6.017065e-02 aust
-5.666667e-01 6.015195e-02 aust
-5.600000e-01 6.013203e-02 aust
-5.533333e-01 6.011090e-02 aust
-5.466667e-01 6.008860e-02 aust
-5.400000e-01 6.006512e-02 aust
-5.333333e-01 6.004048e-02 aust
-5.266667e-01 6.001471e-02 aust
-5.200000e-01 5.998781e-02 aust
-5.133333e-01 5.995981e-02 aust
-5.066667e-01 5.993073e-02 aust
-5.000000e-01 5.990058e-02 aust
-4.933333e-01 5.986940e-02 aust
-4.866667e-01 5.983719e-02 aust
-4.800000e-01 5.980399e-02 aust
-4.733333e-01 5.976981e-02 aust
-4.666667e-01 5.973469e-02 aust
-4.600000e-01 5.969865e-02 aust
-4.533333e-01 5.966172e-02 aust
-4.466667e-01 5.962392e-02 aust
-4.400000e-01 5.958528e-02 aust
-4.333333e-01 5.954584e-02 aust
-4.266667e-01 5.950562e-02 aust
-4.200000e-01 5.946465e-02 aust
-4.133333e-01 5.942298e-02 aust
-4.066667e-01 5.938063e-02 aust
-4.000000e-01 5.933764e-02 aust
-3.933333e-01 5.929404e-02 aust
-3.866667e-01 5.924988e-02 aust
-3.800000e-01 5.920518e-02 aust
-3.733333e-01 5.915999e-02 aust
-3.666667e-01 5.911435e-02 aust
-3.600000e-01 5.906829e-02 aust
-3.533333e-01 5.902186e-02 aust
-3.466667e-01 5.897510e-02 aust
-3.400000e-01 5.892806e-02 aust
-3.333333e-01 5.888077e-02 aust
-3.266667e-01 5.883329e-02 aust
-3.200000e-01 5.878565e-02 aust
-3.133333e-01 5.873791e-02 aust
-3.066667e-01 5.869011e-02 aust
-3.000000e-01 5.864230e-02 aust
-2.933333e-01 5.859452e-02 aust
-2.866667e-01 5.854683e-02 aust
-2.800000e-01 5.849928e-02 aust
-2.733333e-01 5.845191e-02 aust
-2.666667e-01 5.840477e-02 aust
-2.600000e-01 5.835792e-02 aust
-2.533333e-01 5.831141e-02 aust
-2.466667e-01 5.826528e-02 aust
-2.400000e-01 5.821960e-02 aust
-2.333333e-01 5.817440e-02 aust
-2.266667e-01 5.812974e-02 aust
-2.200000e-01 5.808568e-02 aust
-2.133333e-01 5.804226e-02 aust
-2.066667e-01 5.799954e-02 aust
-2.000000e-01 5.795757e-02 aust
-1.933333e-01 5.791639e-02 aust
-1.866667e-01 5.787606e-02 aust
-1.800000e-01 5.783662e-02 aust
-1.733333e-01 5.779813e-02 aust
-1.666667e-01 5.776064e-02 aust
-1.600000e-01 5.772419e-02 aust
-1.533333e-01 5.768883e-02 aust
-1.466667e-01 5.765460e-02 aust
-1.400000e-01 5.762155e-02 aust
-1.333333e-01 5.758972e-02 aust
-1.266667e-01 5.755915e-02 aust
-1.200000e-01 5.752989e-02 aust
-1.133333e-01 5.750197e-02 aust
-1.066667e-01 5.747544e-02 aust
-1.000000e-01 5.745032e-02 aust
-9.333333e-02 5.742665e-02 aust
-8.666667e-02 5.740447e-02 aust
-8.000000e-02 5.738381e-02 aust
-7.333333e-02 5.736469e-02 aust
-6.666667e-02 5.734713e-02 aust
-6.000000e-02 5.733118e-02 aust
-5.333333e-02 5.731684e-02 aust
-4.666667e-02 5.730414e-02 aust
-4.000000e-02 5.729310e-02 aust
-3.333333e-02 5.728373e-02 aust
-2.666667e-02 5.727605e-02 aust
-2.000000e-02 5.727006e-02 aust
-1.333333e-02 5.726577e-02 aust
-6.666667e-03 5.726320e-02 aust
0.000000e+00 5.726234e-02 aust
-1.160000e+00 4.090277e-05 mart
-1.133684e+00 4.090275e-05 mart
-1.107368e+00 4.090269e-05 mart
-1.081053e+00 4.090260e-05 mart
-1.054737e+00 4.090247e-05 mart
-1.028421e+00 4.090230e-05 mart
-1.002105e+00 4.090210e-05 mart
-9.757895e-01 4.090186e-05 mart
-9.494737e-01 4.090158e-05 mart
-9.231579e-01 4.090127e-05 mart
-8.968421e-01 4.090091e-05 mart
-8.705263e-01 4.090053e-05 mart
-8.442105e-01 4.090010e-05 mart
-8.178947e-01 4.089964e-05 mart
-7.915789e-01 4.089914e-05 mart
-7.652632e-01 4.089860e-05 mart
-7.389474e-01 4.089802e-05 mart
-7.126316e-01 4.089741e-05 mart
-6.863158e-01 4.089677e-05 mart
-6.600000e-01 4.089608e-05 mart
-6.600000e-01 6.022901e-02 aust
-6.533333e-01 6.022699e-02 aust
-6.466667e-01 6.022373e-02 aust
-6.400000e-01 6.021921e-02 aust
-6.333333e-01 6.021345e-02 aust
-6.266667e-01 6.020644e-02 aust
-6.200000e-01 6.019820e-02 aust
-6.133333e-01 6.018873e-02 aust
-6.066667e-01 6.017802e-02 aust
-6.000000e-01 6.016610e-02 aust
-5.933333e-01 6.015297e-02 aust
-5.866667e-01 6.013864e-02 aust
-5.800000e-01 6.012311e-02 aust
-5.733333e-01 6.010640e-02 aust
-5.666667e-01 6.008852e-02 aust
-5.600000e-01 6.006948e-02 aust
-5.533333e-01 6.004930e-02 aust
-5.466667e-01 6.002798e-02 aust
-5.400000e-01 6.000554e-02 aust
-5.333333e-01 5.998200e-02 aust
-5.266667e-01 5.995737e-02 aust
-5.200000e-01 5.993168e-02 aust
-5.133333e-01 5.990493e-02 aust
-5.066667e-01 5.987715e-02 aust
-5.000000e-01 5.984836e-02 aust
-4.933333e-01 5.981858e-02 aust
-4.866667e-01 5.978782e-02 aust
-4.800000e-01 5.975612e-02 aust
-4.733333e-01 5.972350e-02 aust
-4.666667e-01 5.968997e-02 aust
-4.600000e-01 5.965557e-02 aust
-4.533333e-01 5.962033e-02 aust
-4.466667e-01 5.958426e-02 aust
-4.400000e-01 5.954740e-02 aust
-4.333333e-01 5.950978e-02 aust
-4.266667e-01 5.947142e-02 aust
-4.200000e-01 5.943236e-02 aust
-4.133333e-01 5.939263e-02 aust
-4.066667e-01 5.935225e-02 aust
-4.000000e-01 5.931128e-02 aust
-3.933333e-01 5.926973e-02 aust
-3.866667e-01 5.922765e-02 aust
-3.800000e-01 5.918507e-02 aust
-3.733333e-01 5.914202e-02 aust
-3.666667e-01 5.909856e-02 aust
-3.600000e-01 5.905470e-02 aust
-3.533333e-01 5.901050e-02 aust
-3.466667e-01 5.896600e-02 aust
-3.400000e-01 5.892123e-02 aust
-3.333333e-01 5.887624e-02 aust
-3.266667e-01 5.883107e-02 aust
-3.200000e-01 5.878576e-02 aust
-3.133333e-01 5.874037e-02 aust
-3.066667e-01 5.869492e-02 aust
-3.000000e-01 5.864947e-02 aust
-2.933333e-01 5.860407e-02 aust
-2.866667e-01 5.855875e-02 aust
-2.800000e-01 5.851358e-02 aust
-2.733333e-01 5.846858e-02 aust
-2.666667e-01 5.842382e-02 aust
-2.600000e-01 5.837934e-02 aust
-2.533333e-01 5.833519e-02 aust
-2.466667e-01 5.829141e-02 aust
-2.400000e-01 5.824805e-02 aust
-2.333333e-01 5.820517e-02 aust
-2.266667e-01 5.816282e-02 aust
-2.200000e-01 5.812103e-02 aust
-2.133333e-01 5.807986e-02 aust
-2.066667e-01 5.803936e-02 aust
-2.000000e-01 5.799957e-02 aust
-1.933333e-01 5.796055e-02 aust
-1.866667e-01 5.792233e-02 aust
-1.800000e-01 5.788497e-02 aust
-1.733333e-01 5.784852e-02 aust
-1.666667e-01 5.781301e-02 aust
-1.600000e-01 5.777849e-02 aust
-1.533333e-01 5.774501e-02 aust
-1.466667e-01 5.771261e-02 aust
-1.400000e-01 5.768133e-02 aust
-1.333333e-01 5.765121e-02 aust
-1.266667e-01 5.762228e-02 aust
-1.200000e-01 5.759460e-02 aust
-1.133333e-01 5.756819e-02 aust
-1.066667e-01 5.754309e-02 aust
-1.000000e-01 5.751934e-02 aust
-9.333333e-02 5.749696e-02 aust
-8.666667e-02 5.747598e-02 aust
-8.000000e-02 5.745645e-02 aust
-7.333333e-02 5.743837e-02 aust
-6.666667e-02 5.742178e-02 aust
-6.000000e-02 5.740670e-02 aust
-5.333333e-02 5.739314e-02 aust
-4.666667e-02 5.738114e-02 aust
-4.000000e-02 5.737071e-02 aust
-3.333333e-02 5.736185e-02 aust
-2.666667e-02 5.735459e-02 aust
-2.000000e-02 5.734893e-02 aust
-1.333333e-02 5.734488e-02 aust
-6.666667e-03 5.734245e-02 aust
0.000000e+00 5.734164e-02 aust
-1.160000e+00 4.081398e-05 mart
-1.133684e+00 4.081396e-05 mart
-1.107368e+00 4.081391e-05 mart
-1.081053e+00 4.081382e-05 mart
-1.054737e+00 4.081370e-05 mart
-1.028421e+00 4.081354e-05 mart
-1.002105e+00 4.081334e-05 mart
-9.757895e-01 4.081311e-05 mart
-9.494737e-01 4.081285e-05 mart
-9.231579e-01 4.081255e-05 mart
-8.968421e-01 4.081222e-05 mart
-8.705263e-01 4.081185e-05 mart
-8.442105e-01 4.081144e-05 mart
-8.178947e-01 4.081100e-05 mart
-7.915789e-01 4.081052e-05 mart
-7.652632e-01 4.081001e-05 mart
-7.389474e-01 4.080947e-05 mart
-7.126316e-01 4.080889e-05 mart
-6.863158e-01 4.080827e-05 mart
-6.600000e-01 4.080762e-05 mart
-6.600000e-01 6.016236e-02 aust
-6.533333e-01 6.016044e-02 aust
-6.466667e-01 6.015732e-02 aust
-6.400000e-01 6.015300e-02 aust
-6.333333e-01 6.014750e-02 aust
-6.266667e-01 6.014080e-02 aust
-6.200000e-01 6.013292e-02 aust
-6.133333e-01 6.012387e-02 aust
-6.066667e-01 6.011364e-02 aust
-6.000000e-01 6.010225e-02 aust
-5.933333e-01 6.008969e-02 aust
-5.866667e-01 6.007599e-02 aust
-5.800000e-01 6.006115e-02 aust
-5.733333e-01 6.004519e-02 aust
-5.666667e-01 6.002810e-02 aust
-5.600000e-01 6.000990e-02 aust
-5.533333e-01 5.999061e-02 aust
-5.466667e-01 5.997024e-02 aust
-5.400000e-01 5.994880e-02 aust
-5.333333e-01 5.992631e-02 aust
-5.266667e-01 5.990279e-02 aust
-5.200000e-01 5.987824e-02 aust
-5.133333e-01 5.985270e-02 aust
-5.066667e-01 5.982617e-02 aust
-5.000000e-01 5.979867e-02 aust
-4.933333e-01 5.977023e-02 aust
-4.866667e-01 5.974087e-02 aust
-4.800000e-01 5.971061e-02 aust
-4.733333e-01 5.967947e-02 aust
-4.666667e-01 5.964747e-02 aust
-4.600000e-01 5.961465e-02 aust
-4.533333e-01 5.958102e-02 aust
-4.466667e-01 5.954661e-02 aust
-4.400000e-01 5.951145e-02 aust
-4.333333e-01 5.947556e-02 aust
-4.266667e-01 5.943899e-02 aust
-4.200000e-01 5.940174e-02 aust
-4.133333e-01 5.936386e-02 aust
-4.066667e-01 5.932538e-02 aust
-4.000000e-01 5.928633e-02 aust
-3.933333e-01 5.924674e-02 aust
-3.866667e-01 5.920665e-02 aust
-3.800000e-01 5.916608e-02 aust
-3.733333e-01 5.912509e-02 aust
-3.666667e-01 5.908370e-02 aust
-3.600000e-01 5.904194e-02 aust
-3.533333e-01 5.899987e-02 aust
-3.466667e-01 5.895751e-02 aust
-3.400000e-01 5.891491e-02 aust
-3.333333e-01 5.887211e-02 aust
-3.266667e-01 5.882914e-02 aust
-3.200000e-01 5.878605e-02 aust
-3.133333e-01 5.874288e-02 aust
-3.066667e-01 5.869967e-02 aust
-3.000000e-01 5.865647e-02 aust
-2.933333e-01 5.861332e-02 aust
-2.866667e-01 5.857026e-02 aust
-2.800000e-01 5.852735e-02 aust
-2.733333e-01 5.848461e-02 aust
-2.666667e-01 5.844210e-02 aust
-2.600000e-01 5.839987e-02 aust
-2.533333e-01 5.835795e-02 aust
-2.466667e-01 5.831640e-02 aust
-2.400000e-01 5.827526e-02 aust
-2.333333e-01 5.823457e-02 aust
-2.266667e-01 5.819439e-02 aust
-2.200000e-01 5.815476e-02 aust
-2.133333e-01 5.811572e-02 aust
-2.066667e-01 5.807732e-02 aust
-2.000000e-01 5.803960e-02 aust
-1.933333e-01 5.800261e-02 aust
-1.866667e-01 5.796640e-02 aust
-1.800000e-01 5.793100e-02 aust
-1.733333e-01 5.789647e-02 aust
-1.666667e-01 5.786283e-02 aust
-1.600000e-01 5.783014e-02 aust
-1.533333e-01 5.779844e-02 aust
-1.466667e-01 5.776776e-02 aust
-1.400000e-01 5.773815e-02 aust
-1.333333e-01 5.770964e-02 aust
-1.266667e-01 5.768227e-02 aust
-1.200000e-01 5.765607e-02 aust
-1.133333e-01 5.763108e-02 aust
-1.066667e-01 5.760734e-02 aust
-1.000000e-01 5.758487e-02 aust
-9.333333e-02 5.756370e-02 aust
-8.666667e-02 5.754386e-02 aust
-8.000000e-02 5.752539e-02 aust
-7.333333e-02 5.750829e-02 aust
-6.666667e-02 5.749261e-02 aust
-6.000000e-02 5.747835e-02 aust
-5.333333e-02 5.746553e-02 aust
