t mart.ci0 mart.cin aust.ci0 aust.cin
1.301500e+03 4.912799e-02 4.913062e-02 1.019283e-02 2.617368e-02
1.302000e+03 4.913086e-02 4.913349e-02 1.019283e-02 2.617081e-02
1.302500e+03 4.913374e-02 4.913636e-02 1.019283e-02 2.616794e-02
1.303000e+03 4.913661e-02 4.913924e-02 1.019283e-02 2.616507e-02
1.303500e+03 4.913948e-02 4.914211e-02 1.019283e-02 2.616220e-02
1.304000e+03 4.914236e-02 4.914498e-02 1.019283e-02 2.615934e-02
1.304500e+03 4.914523e-02 4.914785e-02 1.019283e-02 2.615647e-02
1.305000e+03 4.914810e-02 4.915072e-02 1.019283e-02 2.615361e-02
1.305500e+03 4.915097e-02 4.915359e-02 1.019283e-02 2.615074e-02
1.306000e+03 4.915384e-02 4.915646e-02 1.019283e-02 2.614788e-02
1.306500e+03 4.915671e-02 4.915933e-02 1.019283e-02 2.614502e-02
1.307000e+03 4.915957e-02 4.916220e-02 1.019283e-02 2.614216e-02
1.307500e+03 4.916244e-02 4.916506e-02 1.019283e-02 2.613930e-02
1.308000e+03 4.916531e-02 4.916793e-02 1.019283e-02 2.613643e-02
1.308500e+03 4.916817e-02 4.917079e-02 1.019283e-02 2.613357e-02
1.309000e+03 4.917104e-02 4.917366e-02 1.019283e-02 2.613072e-02
1.309500e+03 4.917390e-02 4.917652e-02 1.019283e-02 2.612786e-02
1.310000e+03 4.917676e-02 4.917938e-02 1.019283e-02 2.612500e-02
1.310500e+03 4.917963e-02 4.918224e-02 1.019283e-02 2.612214e-02
1.311000e+03 4.918249e-02 4.918510e-02 1.019283e-02 2.611928e-02
1.311500e+03 4.918535e-02 4.918796e-02 1.019283e-02 2.611643e-02
1.312000e+03 4.918821e-02 4.919082e-02 1.019283e-02 2.611357e-02
1.312500e+03 4.919107e-02 4.919368e-02 1.019283e-02 2.611072e-02
1.313000e+03 4.919393e-02 4.919654e-02 1.019283e-02 2.610786e-02
1.313500e+03 4.919678e-02 4.919940e-02 1.019283e-02 2.610501e-02
1.314000e+03 4.919964e-02 4.920225e-02 1.019283e-02 2.610216e-02
1.314500e+03 4.920250e-02 4.920511e-02 1.019283e-02 2.609931e-02
1.315000e+03 4.920535e-02 4.920796e-02 1.019283e-02 2.609645e-02
1.315500e+03 4.920821e-02 4.921082e-02 1.019283e-02 2.609360e-02
1.316000e+03 4.921106e-02 4.921367e-02 1.019283e-02 2.609075e-02
1.316500e+03 4.921391e-02 4.921652e-02 1.019283e-02 2.608790e-02
1.317000e+03 4.921677e-02 4.921937e-02 1.019283e-02 2.608506e-02
1.317500e+03 4.921962e-02 4.922223e-02 1.019283e-02 2.608221e-02
1.318000e+03 4.922247e-02 4.922508e-02 1.019283e-02 2.607936e-02
1.318500e+03 4.922532e-02 4.922792e-02 1.019283e-02 2.607651e-02
1.319000e+03 4.922817e-02 4.923077e-02 1.019283e-02 2.607367e-02
1.319500e+03 4.923101e-02 4.923362e-02 1.019283e-02 2.607082e-02
1.320000e+03 4.923386e-02 4.923647e-02 1.019283e-02 2.606798e-02
1.320500e+03 4.923671e-02 4.923931e-02 1.019283e-02 2.606513e-02
1.321000e+03 4.923956e-02 4.924216e-02 1.019283e-02 2.606229e-02
1.321500e+03 4.924240e-02 4.924500e-02 1.019283e-02 2.605945e-02
1.322000e+03 4.924524e-02 4.924785e-02 1.019283e-02 2.605660e-02
1.322500e+03 4.924809e-02 4.925069e-02 1.019283e-02 2.605376e-02
1.323000e+03 4.925093e-02 4.925353e-02 1.019283e-02 2.605092e-02
1.323500e+03 4.925377e-02 4.925637e-02 1.019283e-02 2.604808e-02
1.324000e+03 4.925662e-02 4.925922e-02 1.019283e-02 2.604524e-02
1.324500e+03 4.925946e-02 4.926206e-02 1.019283e-02 2.604240e-02
1.325000e+03 4.926230e-02 4.926489e-02 1.019283e-02 2.603956e-02
1.325500e+03 4.926514e-02 4.926773e-02 1.019283e-02 2.603673e-02
1.326000e+03 4.926797e-02 4.927057e-02 1.019283e-02 2.603389e-02
1.326500e+03 4.927081e-02 4.927341e-02 1.019283e-02 2.603105e-02
1.327000e+03 4.927365e-02 4.927624e-02 1.019283e-02 2.602822e-02
1.327500e+03 4.927648e-02 4.927908e-02 1.019283e-02 2.602538e-02
1.328000e+03 4.927932e-02 4.928191e-02 1.019283e-02 2.602255e-02
1.328500e+03 4.928215e-02 4.928475e-02 1.019283e-02 2.601971e-02
1.329000e+03 4.928499e-02 4.928758e-02 1.019283e-02 2.601688e-02
1.329500e+03 4.928782e-02 4.929041e-02 1.019283e-02 2.601405e-02
1.330000e+03 4.929065e-02 4.929325e-02 1.019283e-02 2.601122e-02
1.330500e+03 4.929348e-02 4.929608e-02 1.019283e-02 2.600839e-02
1.331000e+03 4.929632e-02 4.929891e-02 1.019283e-02 2.600555e-02
1.331500e+03 4.929915e-02 4.930174e-02 1.019283e-02 2.600273e-02
1.332000e+03 4.930197e-02 4.930456e-02 1.019283e-02 2.599990e-02
1.332500e+03 4.930480e-02 4.930739e-02 1.019283e-02 2.599707e-02
1.333000e+03 4.930763e-02 4.931022e-02 1.019283e-02 2.599424e-02
1.333500e+03 4.931046e-02 4.931305e-02 1.019283e-02 2.599141e-02
1.334000e+03 4.931328e-02 4.931587e-02 1.019283e-02 2.598859e-02
1.334500e+03 4.931611e-02 4.931870e-02 1.019283e-02 2.598576e-02
1.335000e+03 4.931893e-02 4.932152e-02 1.019283e-02 2.598293e-02
1.335500e+03 4.932176e-02 4.932434e-02 1.019283e-02 2.598011e-02
1.336000e+03 4.932458e-02 4.932717e-02 1.019283e-02 2.597729e-02
1.336500e+03 4.932740e-02 4.932999e-02 1.019283e-02 2.597446e-02
1.337000e+03 4.933023e-02 4.933281e-02 1.019283e-02 2.597164e-02
1.337500e+03 4.933305e-02 4.933563e-02 1.019283e-02 2.596882e-02
1.338000e+03 4.933587e-02 4.933845e-02 1.019283e-02 2.596600e-02
1.338500e+03 4.933869e-02 4.934127e-02 1.019283e-02 2.596318e-02
1.339000e+03 4.934150e-02 4.934408e-02 1.019283e-02 2.596036e-02
1.339500e+03 4.934432e-02 4.934690e-02 1.019283e-02 2.595754e-02
1.340000e+03 4.934714e-02 4.934972e-02 1.019283e-02 2.595472e-02
1.340500e+03 4.934996e-02 4.935253e-02 1.019283e-02 2.595190e-02
1.341000e+03 4.935277e-02 4.935535e-02 1.019283e-02 2.594908e-02
1.341500e+03 4.935559e-02 4.935816e-02 1.019283e-02 2.594627e-02
1.342000e+03 4.935840e-02 4.936098e-02 1.019283e-02 2.594345e-02
1.342500e+03 4.936121e-02 4.936379e-02 1.019283e-02 2.594063e-02
1.343000e+03 4.936403e-02 4.936660e-02 1.019283e-02 2.593782e-02
1.343500e+03 4.936684e-02 4.936941e-02 1.019283e-02 2.593501e-02
1.344000e+03 4.936965e-02 4.937222e-02 1.019283e-02 2.593219e-02
1.344500e+03 4.937246e-02 4.937503e-02 1.019283e-02 2.592938e-02
1.345000e+03 4.937527e-02 4.937784e-02 1.019283e-02 2.592657e-02
1.345500e+03 4.937808e-02 4.938065e-02 1.019283e-02 2.592376e-02
1.346000e+03 4.938089e-02 4.938346e-02 1.019283e-02 2.592094e-02
1.346500e+03 4.938369e-02 4.938626e-02 1.019283e-02 2.591813e-02
1.347000e+03 4.938650e-02 4.938907e-02 1.019283e-02 2.591532e-02
1.347500e+03 4.938930e-02 4.939187e-02 1.019283e-02 2.591252e-02
1.348000e+03 4.939211e-02 4.939468e-02 1.019283e-02 2.590971e-02
1.348500e+03 4.939491e-02 4.939748e-02 1.019283e-02 2.590690e-02
1.349000e+03 4.939772e-02 4.940028e-02 1.019283e-02 2.590409e-02
1.349500e+03 4.940052e-02 4.940309e-02 1.019283e-02 2.590129e-02
1.350000e+03 4.940332e-02 4.940589e-02 1.019283e-02 2.589848e-02
1.350500e+03 4.940612e-02 4.940869e-02 1.019283e-02 2.589567e-02
1.351000e+03 4.940892e-02 4.941149e-02 1.019283e-02 2.589287e-02
1.351500e+03 4.941172e-02 4.941429e-02 1.019283e-02 2.589007e-02
1.352000e+03 4.941452e-02 4.941709e-02 1.019283e-02 2.588726e-02
1.352500e+03 4.941732e-02 4.941988e-02 1.019283e-02 2.588446e-02
1.353000e+03 4.942012e-02 4.942268e-02 1.019283e-02 2.588166e-02
1.353500e+03 4.942292e-02 4.942548e-02 1.019283e-02 2.587886e-02
1.354000e+03 4.942571e-02 4.942827e-02 1.019283e-02 2.587606e-02
1.354500e+03 4.942851e-02 4.943107e-02 1.019283e-02 2.587326e-02
1.355000e+03 4.943130e-02 4.943386e-02 1.019283e-02 2.587046e-02
1.355500e+03 4.943409e-02 4.943665e-02 1.019283e-02 2.586766e-02
1.356000e+03 4.943689e-02 4.943945e-02 1.019283e-02 2.586486e-02
1.356500e+03 4.943968e-02 4.944224e-02 1.019283e-02 2.586206e-02
1.357000e+03 4.944247e-02 4.944503e-02 1.019283e-02 2.585927e-02
1.357500e+03 4.944526e-02 4.944782e-02 1.019283e-02 2.585647e-02
1.358000e+03 4.944805e-02 4.945061e-02 1.019283e-02 2.585368e-02
1.358500e+03 4.945084e-02 4.945340e-02 1.019283e-02 2.585088e-02
1.359000e+03 4.945363e-02 4.945618e-02 1.019283e-02 2.584809e-02
1.359500e+03 4.945642e-02 4.945897e-02 1.019283e-02 2.584529e-02
1.360000e+03 4.945921e-02 4.946176e-02 1.019283e-02 2.584250e-02
1.360500e+03 4.946199e-02 4.946454e-02 1.019283e-02 2.583971e-02
1.361000e+03 4.946478e-02 4.946733e-02 1.019283e-02 2.583692e-02
1.361500e+03 4.946756e-02 4.947011e-02 1.019283e-02 2.583413e-02
1.362000e+03 4.947035e-02 4.947290e-02 1.019283e-02 2.583134e-02
1.362500e+03 4.947313e-02 4.947568e-02 1.019283e-02 2.582855e-02
1.363000e+03 4.947591e-02 4.947846e-02 1.019283e-02 2.582576e-02
1.363500e+03 4.947869e-02 4.948124e-02 1.019283e-02 2.582297e-02
1.364000e+03 4.948147e-02 4.948402e-02 1.019283e-02 2.582018e-02
1.364500e+03 4.948426e-02 4.948680e-02 1.019283e-02 2.581739e-02
1.365000e+03 4.948704e-02 4.948958e-02 1.019283e-02 2.581461e-02
1.365500e+03 4.948981e-02 4.949236e-02 1.019283e-02 2.581182e-02
1.366000e+03 4.949259e-02 4.949514e-02 1.019283e-02 2.580904e-02
1.366500e+03 4.949537e-02 4.949791e-02 1.019283e-02 2.580625e-02
1.367000e+03 4.949815e-02 4.950069e-02 1.019283e-02 2.580347e-02
1.367500e+03 4.950092e-02 4.950347e-02 1.019283e-02 2.580068e-02
1.368000e+03 4.950370e-02 4.950624e-02 1.019283e-02 2.579790e-02
1.368500e+03 4.950647e-02 4.950901e-02 1.019283e-02 2.579512e-02
1.369000e+03 4.950925e-02 4.951179e-02 1.019283e-02 2.579234e-02
1.369500e+03 4.951202e-02 4.951456e-02 1.019283e-02 2.578956e-02
1.370000e+03 4.951479e-02 4.951733e-02 1.019283e-02 2.578678e-02
1.370500e+03 4.951756e-02 4.952010e-02 1.019283e-02 2.578400e-02
1.371000e+03 4.952033e-02 4.952287e-02 1.019283e-02 2.578122e-02
1.371500e+03 4.952310e-02 4.952564e-02 1.019283e-02 2.577844e-02
1.372000e+03 4.952587e-02 4.952841e-02 1.019283e-02 2.577566e-02
1.372500e+03 4.952864e-02 4.953118e-02 1.019283e-02 2.577289e-02
1.373000e+03 4.953141e-02 4.953394e-02 1.019283e-02 2.577011e-02
1.373500e+03 4.953418e-02 4.953671e-02 1.019283e-02 2.576734e-02
1.374000e+03 4.953694e-02 4.953948e-02 1.019283e-02 2.576456e-02
1.374500e+03 4.953971e-02 4.954224e-02 1.019283e-02 2.576179e-02
1.375000e+03 4.954247e-02 4.954501e-02 1.019283e-02 2.575901e-02
1.375500e+03 4.954524e-02 4.954777e-02 1.019283e-02 2.575624e-02
1.376000e+03 4.954800e-02 4.955053e-02 1.019283e-02 2.575347e-02
1.376500e+03 4.955076e-02 4.955329e-02 1.019283e-02 2.575070e-02
1.377000e+03 4.955352e-02 4.955606e-02 1.019283e-02 2.574792e-02
1.377500e+03 4.955629e-02 4.955882e-02 1.019283e-02 2.574515e-02
1.378000e+03 4.955905e-02 4.956158e-02 1.019283e-02 2.574238e-02
1.378500e+03 4.956181e-02 4.956434e-02 1.019283e-02 2.573961e-02
1.379000e+03 4.956456e-02 4.956709e-02 1.019283e-02 2.573685e-02
1.379500e+03 4.956732e-02 4.956985e-02 1.019283e-02 2.573408e-02
1.380000e+03 4.957008e-02 4.957261e-02 1.019283e-02 2.573131e-02
1.380500e+03 4.957284e-02 4.957536e-02 1.019283e-02 2.572854e-02
1.381000e+03 4.957559e-02 4.957812e-02 1.019283e-02 2.572578e-02
1.381500e+03 4.957835e-02 4.958087e-02 1.019283e-02 2.572301e-02
1.382000e+03 4.958110e-02 4.958363e-02 1.019283e-02 2.572025e-02
1.382500e+03 4.958386e-02 4.958638e-02 1.019283e-02 2.571748e-02
1.383000e+03 4.958661e-02 4.958913e-02 1.019283e-02 2.571472e-02
1.383500e+03 4.958936e-02 4.959189e-02 1.019283e-02 2.571196e-02
1.384000e+03 4.959211e-02 4.959464e-02 1.019283e-02 2.570920e-02
1.384500e+03 4.959487e-02 4.959739e-02 1.019283e-02 2.570643e-02
1.385000e+03 4.959762e-02 4.960014e-02 1.019283e-02 2.570367e-02
1.385500e+03 4.960037e-02 4.960289e-02 1.019283e-02 2.570091e-02
1.386000e+03 4.960311e-02 4.960563e-02 1.019283e-02 2.569815e-02
1.386500e+03 4.960586e-02 4.960838e-02 1.019283e-02 2.569539e-02
1.387000e+03 4.960861e-02 4.961113e-02 1.019283e-02 2.569264e-02
1.387500e+03 4.961136e-02 4.961387e-02 1.019283e-02 2.568988e-02
1.388000e+03 4.961410e-02 4.961662e-02 1.019283e-02 2.568712e-02
1.388500e+03 4.961685e-02 4.961936e-02 1.019283e-02 2.568436e-02
1.389000e+03 4.961959e-02 4.962211e-02 1.019283e-02 2.568161e-02
1.389500e+03 4.962234e-02 4.962485e-02 1.019283e-02 2.567885e-02
1.390000e+03 4.962508e-02 4.962759e-02 1.019283e-02 2.567610e-02
1.390500e+03 4.962782e-02 4.963033e-02 1.019283e-02 2.567335e-02
1.391000e+03 4.963056e-02 4.963308e-02 1.019283e-02 2.567059e-02
1.391500e+03 4.963330e-02 4.963582e-02 1.019283e-02 2.566784e-02
1.392000e+03 4.963604e-02 4.963855e-02 1.019283e-02 2.566509e-02
1.392500e+03 4.963878e-02 4.964129e-02 1.019283e-02 2.566234e-02
1.393000e+03 4.964152e-02 4.964403e-02 1.019283e-02 2.565958e-02
1.393500e+03 4.964426e-02 4.964677e-02 1.019283e-02 2.565683e-02
1.394000e+03 4.964700e-02 4.964951e-02 1.019283e-02 2.565409e-02
1.394500e+03 4.964973e-02 4.965224e-02 1.019283e-02 2.565134e-02
1.395000e+03 4.965247e-02 4.965498e-02 1.019283e-02 2.564859e-02
1.395500e+03 4.965520e-02 4.965771e-02 1.019283e-02 2.564584e-02
1.396000e+03 4.965794e-02 4.966044e-02 1.019283e-02 2.564309e-02
1.396500e+03 4.966067e-02 4.966318e-02 1.019283e-02 2.564035e-02
1.397000e+03 4.966340e-02 4.966591e-02 1.019283e-02 2.563760e-02
1.397500e+03 4.966614e-02 4.966864e-02 1.019283e-02 2.563486e-02
1.398000e+03 4.966887e-02 4.967137e-02 1.019283e-02 2.563211e-02
1.398500e+03 4.967160e-02 4.967410e-02 1.019283e-02 2.562937e-02
1.399000e+03 4.967433e-02 4.967683e-02 1.019283e-02 2.562662e-02
1.399500e+03 4.967706e-02 4.967956e-02 1.019283e-02 2.562388e-02
1.400000e+03 4.967978e-02 4.968229e-02 1.019283e-02 2.562114e-02
1.400500e+03 4.968251e-02 4.968501e-02 1.019283e-02 2.561840e-02
1.401000e+03 4.968524e-02 4.968774e-02 1.019283e-02 2.561566e-02
1.401500e+03 4.968797e-02 4.969047e-02 1.019283e-02 2.561292e-02
1.402000e+03 4.969069e-02 4.969319e-02 1.019283e-02 2.561018e-02
1.402500e+03 4.969342e-02 4.969592e-02 1.019283e-02 2.560744e-02
1.403000e+03 4.969614e-02 4.969864e-02 1.019283e-02 2.560470e-02
1.403500e+03 4.969886e-02 4.970136e-02 1.019283e-02 2.560196e-02
1.404000e+03 4.970159e-02 4.970408e-02 1.019283e-02 2.559923e-02
1.404500e+03 4.970431e-02 4.970681e-02 1.019283e-02 2.559649e-02
1.405000e+03 4.970703e-02 4.970953e-02 1.019283e-02 2.559375e-02
1.405500e+03 4.970975e-02 4.971225e-02 1.019283e-02 2.559102e-02
1.406000e+03 4.971247e-02 4.971497e-02 1.019283e-02 2.558829e-02
1.406500e+03 4.971519e-02 4.971768e-02 1.019283e-02 2.558555e-02
1.407000e+03 4.971791e-02 4.972040e-02 1.019283e-02 2.558282e-02
1.407500e+03 4.972063e-02 4.972312e-02 1.019283e-02 2.558009e-02
1.408000e+03 4.972334e-02 4.972583e-02 1.019283e-02 2.557735e-02
1.408500e+03 4.972606e-02 4.972855e-02 1.019283e-02 2.557462e-02
1.409000e+03 4.972877e-02 4.973127e-02 1.019283e-02 2.557189e-02
1.409500e+03 4.973149e-02 4.973398e-02 1.019283e-02 2.556916e-02
1.410000e+03 4.973420e-02 4.973669e-02 1.019283e-02 2.556643e-02
1.410500e+03 4.973692e-02 4.973941e-02 1.019283e-02 2.556370e-02
1.411000e+03 4.973963e-02 4.974212e-02 1.019283e-02 2.556098e-02
1.411500e+03 4.974234e-02 4.974483e-02 1.019283e-02 2.555825e-02
1.412000e+03 4.974505e-02 4.974754e-02 1.019283e-02 2.555552e-02
1.412500e+03 4.974776e-02 4.975025e-02 1.019283e-02 2.555279e-02
1.413000e+03 4.975047e-02 4.975296e-02 1.019283e-02 2.555007e-02
1.413500e+03 4.975318e-02 4.975567e-02 1.019283e-02 2.554734e-02
1.414000e+03 4.975589e-02 4.975838e-02 1.019283e-02 2.554462e-02
1.414500e+03 4.975860e-02 4.976108e-02 1.019283e-02 2.554190e-02
1.415000e+03 4.976131e-02 4.976379e-02 1.019283e-02 2.553917e-02
1.415500e+03 4.976401e-02 4.976649e-02 1.019283e-02 2.553645e-02
1.416000e+03 4.976672e-02 4.976920e-02 1.019283e-02 2.553373e-02
1.416500e+03 4.976942e-02 4.977190e-02 1.019283e-02 2.553101e-02
1.417000e+03 4.977213e-02 4.977461e-02 1.019283e-02 2.552829e-02
1.417500e+03 4.977483e-02 4.977731e-02 1.019283e-02 2.552557e-02
1.418000e+03 4.977753e-02 4.978001e-02 1.019283e-02 2.552285e-02
1.418500e+03 4.978023e-02 4.978271e-02 1.019283e-02 2.552013e-02
1.419000e+03 4.978294e-02 4.978541e-02 1.019283e-02 2.551741e-02
1.419500e+03 4.978564e-02 4.978811e-02 1.019283e-02 2.551469e-02
1.420000e+03 4.978834e-02 4.979081e-02 1.019283e-02 2.551198e-02
1.420500e+03 4.979104e-02 4.979351e-02 1.019283e-02 2.550926e-02
1.421000e+03 4.979373e-02 4.979621e-02 1.019283e-02 2.550654e-02
1.421500e+03 4.979643e-02 4.979891e-02 1.019283e-02 2.550383e-02
1.422000e+03 4.979913e-02 4.980160e-02 1.019283e-02 2.550111e-02
1.422500e+03 4.980183e-02 4.980430e-02 1.019283e-02 2.549840e-02
1.423000e+03 4.980452e-02 4.980699e-02 1.019283e-02 2.549569e-02
1.423500e+03 4.980722e-02 4.980969e-02 1.019283e-02 2.549297e-02
1.424000e+03 4.980991e-02 4.981238e-02 1.019283e-02 2.549026e-02
1.424500e+03 4.981260e-02 4.981508e-02 1.019283e-02 2.548755e-02
1.425000e+03 4.981530e-02 4.981777e-02 1.019283e-02 2.548484e-02
1.425500e+03 4.981799e-02 4.982046e-02 1.019283e-02 2.548213e-02
1.426000e+03 4.982068e-02 4.982315e-02 1.019283e-02 2.547942e-02
1.426500e+03 4.982337e-02 4.982584e-02 1.019283e-02 2.547671e-02
1.427000e+03 4.982606e-02 4.982853e-02 1.019283e-02 2.547400e-02
1.427500e+03 4.982875e-02 4.983122e-02 1.019283e-02 2.547130e-02
1.428000e+03 4.983144e-02 4.983391e-02 1.019283e-02 2.546859e-02
1.428500e+03 4.983413e-02 4.983659e-02 1.019283e-02 2.546588e-02
1.429000e+03 4.983681e-02 4.983928e-02 1.019283e-02 2.546318e-02
1.429500e+03 4.983950e-02 4.984197e-02 1.019283e-02 2.546047e-02
1.430000e+03 4.984219e-02 4.984465e-02 1.019283e-02 2.545777e-02
1.430500e+03 4.984487e-02 4.984734e-02 1.019283e-02 2.545506e-02
1.431000e+03 4.984756e-02 4.985002e-02 1.019283e-02 2.545236e-02
1.431500e+03 4.985024e-02 4.985270e-02 1.019283e-02 2.544966e-02
1.432000e+03 4.985292e-02 4.985538e-02 1.019283e-02 2.544695e-02
1.432500e+03 4.985560e-02 4.985807e-02 1.019283e-02 2.544425e-02
1.433000e+03 4.985829e-02 4.986075e-02 1.019283e-02 2.544155e-02
1.433500e+03 4.986097e-02 4.986343e-02 1.019283e-02 2.543885e-02
1.434000e+03 4.986365e-02 4.986611e-02 1.019283e-02 2.543615e-02
1.434500e+03 4.986633e-02 4.986879e-02 1.019283e-02 2.543345e-02
1.435000e+03 4.986901e-02 4.987146e-02 1.019283e-02 2.543076e-02
1.435500e+03 4.987168e-02 4.987414e-02 1.019283e-02 2.542806e-02
1.436000e+03 4.987436e-02 4.987682e-02 1.019283e-02 2.542536e-02
1.436500e+03 4.987704e-02 4.987949e-02 1.019283e-02 2.542266e-02
1.437000e+03 4.987971e-02 4.988217e-02 1.019283e-02 2.541997e-02
1.437500e+03 4.988239e-02 4.988484e-02 1.019283e-02 2.541727e-02
1.438000e+03 4.988506e-02 4.988752e-02 1.019283e-02 2.541458e-02
1.438500e+03 4.988774e-02 4.989019e-02 1.019283e-02 2.541188e-02
1.439000e+03 4.989041e-02 4.989286e-02 1.019283e-02 2.540919e-02
1.439500e+03 4.989308e-02 4.989554e-02 1.019283e-02 2.540650e-02
1.440000e+03 4.989575e-02 4.989821e-02 1.019283e-02 2.540381e-02
1.440500e+03 4.989843e-02 4.990088e-02 1.019283e-02 2.540111e-02
1.441000e+03 4.990110e-02 4.990355e-02 1.019283e-02 2.539842e-02
1.441500e+03 4.990377e-02 4.990622e-02 1.019283e-02 2.539573e-02
1.442000e+03 4.990643e-02 4.990889e-02 1.019283e-02 2.539304e-02
1.442500e+03 4.990910e-02 4.991155e-02 1.019283e-02 2.539035e-02
1.443000e+03 4.991177e-02 4.991422e-02 1.019283e-02 2.538767e-02
1.443500e+03 4.991444e-02 4.991689e-02 1.019283e-02 2.538498e-02
1.444000e+03 4.991710e-02 4.991955e-02 1.019283e-02 2.538229e-02
1.444500e+03 4.991977e-02 4.992222e-02 1.019283e-02 2.537960e-02
1.445000e+03 4.992243e-02 4.992488e-02 1.019283e-02 2.537692e-02
1.445500e+03 4.992510e-02 4.992754e-02 1.019283e-02 2.537423e-02
1.446000e+03 4.992776e-02 4.993021e-02 1.019283e-02 2.537155e-02
1.446500e+03 4.993042e-02 4.993287e-02 1.019283e-02 2.536886e-02
1.447000e+03 4.993309e-02 4.993553e-02 1.019283e-02 2.536618e-02
1.447500e+03 4.993575e-02 4.993819e-02 1.019283e-02 2.536350e-02
1.448000e+03 4.993841e-02 4.994085e-02 1.019283e-02 2.536081e-02
1.448500e+03 4.994107e-02 4.994351e-02 1.019283e-02 2.535813e-02
1.449000e+03 4.994373e-02 4.994617e-02 1.019283e-02 2.535545e-02
1.449500e+03 4.994639e-02 4.994883e-02 1.019283e-02 2.535277e-02
1.450000e+03 4.994904e-02 4.995148e-02 1.019283e-02 2.535009e-02
1.450500e+03 4.995170e-02 4.995414e-02 1.019283e-02 2.534741e-02
1.451000e+03 4.995436e-02 4.995680e-02 1.019283e-02 2.534473e-02
1.451500e+03 4.995701e-02 4.995945e-02 1.019283e-02 2.534205e-02
1.452000e+03 4.995967e-02 4.996211e-02 1.019283e-02 2.533938e-02
1.452500e+03 4.996232e-02 4.996476e-02 1.019283e-02 2.533670e-02
1.453000e+03 4.996498e-02 4.996741e-02 1.019283e-02 2.533402e-02
1.453500e+03 4.996763e-02 4.997007e-02 1.019283e-02 2.533135e-02
1.454000e+03 4.997028e-02 4.997272e-02 1.019283e-02 2.532867e-02
1.454500e+03 4.997293e-02 4.997537e-02 1.019283e-02 2.532600e-02
1.455000e+03 4.997558e-02 4.997802e-02 1.019283e-02 2.532333e-02
1.455500e+03 4.997824e-02 4.998067e-02 1.019283e-02 2.532065e-02
1.456000e+03 4.998088e-02 4.998332e-02 1.019283e-02 2.531798e-02
1.456500e+03 4.998353e-02 4.998597e-02 1.019283e-02 2.531531e-02
1.457000e+03 4.998618e-02 4.998861e-02 1.019283e-02 2.531264e-02
1.457500e+03 4.998883e-02 4.999126e-02 1.019283e-02 2.530997e-02
1.458000e+03 4.999148e-02 4.999391e-02 1.019283e-02 2.530730e-02
1.458500e+03 4.999412e-02 4.999655e-02 1.019283e-02 2.530463e-02
1.459000e+03 4.999677e-02 4.999920e-02 1.019283e-02 2.530196e-02
1.459500e+03 4.999941e-02 5.000184e-02 1.019283e-02 2.529929e-02
1.460000e+03 5.000206e-02 5.000449e-02 1.019283e-02 2.529662e-02
1.460500e+03 5.000470e-02 5.000713e-02 1.019283e-02 2.529395e-02
1.461000e+03 5.000734e-02 5.000977e-02 1.019283e-02 2.529129e-02
1.461500e+03 5.000998e-02 5.001241e-02 1.019283e-02 2.528862e-02
1.462000e+03 5.001263e-02 5.001505e-02 1.019283e-02 2.528596e-02
1.462500e+03 5.001527e-02 5.001769e-02 1.019283e-02 2.528329e-02
1.463000e+03 5.001791e-02 5.002033e-02 1.019283e-02 2.528063e-02
1.463500e+03 5.002055e-02 5.002297e-02 1.019283e-02 2.527796e-02
1.464000e+03 5.002318e-02 5.002561e-02 1.019283e-02 2.527530e-02
1.464500e+03 5.002582e-02 5.002825e-02 1.019283e-02 2.527264e-02
1.465000e+03 5.002846e-02 5.003088e-02 1.019283e-02 2.526998e-02
1.465500e+03 5.003110e-02 5.003352e-02 1.019283e-02 2.526732e-02
1.466000e+03 5.003373e-02 5.003615e-02 1.019283e-02 2.526466e-02
1.466500e+03 5.003637e-02 5.003879e-02 1.019283e-02 2.526200e-02
1.467000e+03 5.003900e-02 5.004142e-02 1.019283e-02 2.525934e-02
1.467500e+03 5.004164e-02 5.004406e-02 1.019283e-02 2.525668e-02
1.468000e+03 5.004427e-02 5.004669e-02 1.019283e-02 2.525402e-02
1.468500e+03 5.004690e-02 5.004932e-02 1.019283e-02 2.525136e-02
1.469000e+03 5.004953e-02 5.005195e-02 1.019283e-02 2.524871e-02
1.469500e+03 5.005216e-02 5.005458e-02 1.019283e-02 2.524605e-02
1.470000e+03 5.005479e-02 5.005721e-02 1.019283e-02 2.524339e-02
1.470500e+03 5.005742e-02 5.005984e-02 1.019283e-02 2.524074e-02
1.471000e+03 5.006005e-02 5.006247e-02 1.019283e-02 2.523808e-02
1.471500e+03 5.006268e-02 5.006510e-02 1.019283e-02 2.523543e-02
1.472000e+03 5.006531e-02 5.006772e-02 1.019283e-02 2.523278e-02
1.472500e+03 5.006794e-02 5.007035e-02 1.019283e-02 2.523012e-02
1.473000e+03 5.007056e-02 5.007298e-02 1.019283e-02 2.522747e-02
