t mart.ci0 mart.cin aust.ci0 aust.cin
8.540000e+00 2.853202e-02 2.841977e-02 6.828630e-02 3.344140e-02
8.545000e+00 2.853063e-02 2.841841e-02 6.828630e-02 3.344140e-02
8.550000e+00 2.852924e-02 2.841706e-02 6.828630e-02 3.344140e-02
8.555000e+00 2.852786e-02 2.841571e-02 6.828630e-02 3.344140e-02
8.560000e+00 2.852647e-02 2.841435e-02 6.828630e-02 3.344140e-02
8.565000e+00 2.852509e-02 2.841300e-02 6.828630e-02 3.344140e-02
8.570000e+00 2.852370e-02 2.841165e-02 6.828630e-02 3.344140e-02
8.575000e+00 2.852232e-02 2.841030e-02 6.828630e-02 3.344140e-02
8.580000e+00 2.852093e-02 2.840895e-02 6.828630e-02 3.344140e-02
8.585000e+00 2.851955e-02 2.840760e-02 6.828630e-02 3.344140e-02
8.590000e+00 2.851816e-02 2.840625e-02 6.828630e-02 3.344140e-02
8.595000e+00 2.851678e-02 2.840490e-02 6.828630e-02 3.344140e-02
8.600000e+00 2.851540e-02 2.840355e-02 6.828630e-02 3.344140e-02
8.605000e+00 2.851401e-02 2.840220e-02 6.828630e-02 3.344140e-02
8.610000e+00 2.851263e-02 2.840085e-02 6.828630e-02 3.344140e-02
8.615000e+00 2.851125e-02 2.839950e-02 6.828630e-02 3.344140e-02
8.620000e+00 2.850987e-02 2.839815e-02 6.828630e-02 3.344140e-02
8.625000e+00 2.850849e-02 2.839681e-02 6.828630e-02 3.344140e-02
8.630000e+00 2.850711e-02 2.839546e-02 6.828630e-02 3.344140e-02
8.635000e+00 2.850573e-02 2.839411e-02 6.828630e-02 3.344140e-02
8.640000e+00 2.850435e-02 2.839277e-02 6.828630e-02 3.344140e-02
8.645000e+00 2.850297e-02 2.839142e-02 6.828630e-02 3.344140e-02
8.650000e+00 2.850159e-02 2.839008e-02 6.828630e-02 3.344140e-02
8.655000e+00 2.850021e-02 2.838873e-02 6.828630e-02 3.344140e-02
8.660000e+00 2.849884e-02 2.838739e-02 6.828630e-02 3.344140e-02
8.665000e+00 2.849746e-02 2.838604e-02 6.828630e-02 3.344140e-02
8.670000e+00 2.849608e-02 2.838470e-02 6.828630e-02 3.344140e-02
8.675000e+00 2.849470e-02 2.838335e-02 6.828630e-02 3.344140e-02
8.680000e+00 2.849333e-02 2.838201e-02 6.828630e-02 3.344140e-02
8.685000e+00 2.849195e-02 2.838067e-02 6.828630e-02 3.344140e-02
8.690000e+00 2.849058e-02 2.837932e-02 6.828630e-02 3.344140e-02
8.695000e+00 2.848920e-02 2.837798e-02 6.828630e-02 3.344140e-02
8.700000e+00 2.848783e-02 2.837664e-02 6.828630e-02 3.344140e-02
8.705000e+00 2.848645e-02 2.837530e-02 6.828630e-02 3.344140e-02
8.710000e+00 2.848508e-02 2.837396e-02 6.828630e-02 3.344140e-02
8.715000e+00 2.848370e-02 2.837262e-02 6.828630e-02 3.344140e-02
8.720000e+00 2.848233e-02 2.837128e-02 6.828630e-02 3.344140e-02
8.725000e+00 2.848096e-02 2.836994e-02 6.828630e-02 3.344140e-02
8.730000e+00 2.847959e-02 2.836860e-02 6.828630e-02 3.344140e-02
8.735000e+00 2.847821e-02 2.836726e-02 6.828630e-02 3.344140e-02
8.740000e+00 2.847684e-02 2.836592e-02 6.828630e-02 3.344140e-02
8.745000e+00 2.847547e-02 2.836458e-02 6.828630e-02 3.344140e-02
8.750000e+00 2.847410e-02 2.836324e-02 6.828630e-02 3.344140e-02
8.755000e+00 2.847273e-02 2.836190e-02 6.828630e-02 3.344140e-02
8.760000e+00 2.847136e-02 2.836057e-02 6.828630e-02 3.344140e-02
8.765000e+00 2.846999e-02 2.835923e-02 6.828630e-02 3.344140e-02
8.770000e+00 2.846862e-02 2.835789e-02 6.828630e-02 3.344140e-02
8.775000e+00 2.846725e-02 2.835656e-02 6.828630e-02 3.344140e-02
8.780000e+00 2.846589e-02 2.835522e-02 6.828630e-02 3.344140e-02
8.785000e+00 2.846452e-02 2.835388e-02 6.828630e-02 3.344140e-02
8.790000e+00 2.846315e-02 2.835255e-02 6.828630e-02 3.344140e-02
8.795000e+00 2.846178e-02 2.835121e-02 6.828630e-02 3.344140e-02
8.800000e+00 2.846042e-02 2.834988e-02 6.828630e-02 3.344140e-02
8.805000e+00 2.845905e-02 2.834855e-02 6.828630e-02 3.344140e-02
8.810000e+00 2.845768e-02 2.834721e-02 6.828630e-02 3.344140e-02
8.815000e+00 2.845632e-02 2.834588e-02 6.828630e-02 3.344140e-02
8.820000e+00 2.845495e-02 2.834455e-02 6.828630e-02 3.344140e-02
8.825000e+00 2.845359e-02 2.834321e-02 6.828630e-02 3.344140e-02
8.830000e+00 2.845222e-02 2.834188e-02 6.828630e-02 3.344140e-02
8.835000e+00 2.845086e-02 2.834055e-02 6.828630e-02 3.344140e-02
8.840000e+00 2.844950e-02 2.833922e-02 6.828630e-02 3.344140e-02
8.845000e+00 2.844813e-02 2.833789e-02 6.828630e-02 3.344140e-02
8.850000e+00 2.844677e-02 2.833656e-02 6.828630e-02 3.344140e-02
8.855000e+00 2.844541e-02 2.833523e-02 6.828630e-02 3.344140e-02
8.860000e+00 2.844405e-02 2.833390e-02 6.828630e-02 3.344140e-02
8.865000e+00 2.844268e-02 2.833257e-02 6.828630e-02 3.344140e-02
8.870000e+00 2.844132e-02 2.833124e-02 6.828630e-02 3.344140e-02
8.875000e+00 2.843996e-02 2.832991e-02 6.828630e-02 3.344140e-02
8.880000e+00 2.843860e-02 2.832858e-02 6.828630e-02 3.344140e-02
8.885000e+00 2.843724e-02 2.832725e-02 6.828630e-02 3.344140e-02
8.890000e+00 2.843588e-02 2.832592e-02 6.828630e-02 3.344140e-02
8.895000e+00 2.843452e-02 2.832459e-02 6.828630e-02 3.344140e-02
8.900000e+00 2.843316e-02 2.832327e-02 6.828630e-02 3.344140e-02
8.905000e+00 2.843181e-02 2.832194e-02 6.828630e-02 3.344140e-02
8.910000e+00 2.843045e-02 2.832061e-02 6.828630e-02 3.344140e-02
8.915000e+00 2.842909e-02 2.831929e-02 6.828630e-02 3.344140e-02
8.920000e+00 2.842773e-02 2.831796e-02 6.828630e-02 3.344140e-02
8.925000e+00 2.842638e-02 2.831664e-02 6.828630e-02 3.344140e-02
8.930000e+00 2.842502e-02 2.831531e-02 6.828630e-02 3.344140e-02
8.935000e+00 2.842366e-02 2.831399e-02 6.828630e-02 3.344140e-02
8.940000e+00 2.842231e-02 2.831266e-02 6.828630e-02 3.344140e-02
8.945000e+00 2.842095e-02 2.831134e-02 6.828630e-02 3.344140e-02
8.950000e+00 2.841960e-02 2.831002e-02 6.828630e-02 3.344140e-02
8.955000e+00 2.841824e-02 2.830869e-02 6.828630e-02 3.344140e-02
8.960000e+00 2.841689e-02 2.830737e-02 6.828630e-02 3.344140e-02
8.965000e+00 2.841553e-02 2.830605e-02 6.828630e-02 3.344140e-02
8.970000e+00 2.841418e-02 2.830472e-02 6.828630e-02 3.344140e-02
8.975000e+00 2.841283e-02 2.830340e-02 6.828630e-02 3.344140e-02
8.980000e+00 2.841147e-02 2.830208e-02 6.828630e-02 3.344140e-02
8.985000e+00 2.841012e-02 2.830076e-02 6.828630e-02 3.344140e-02
8.990000e+00 2.840877e-02 2.829944e-02 6.828630e-02 3.344140e-02
8.995000e+00 2.840742e-02 2.829812e-02 6.828630e-02 3.344140e-02
9.000000e+00 2.840607e-02 2.829680e-02 6.828630e-02 3.344140e-02
9.005000e+00 2.840472e-02 2.829548e-02 6.828630e-02 3.344140e-02
9.010000e+00 2.840337e-02 2.829416e-02 6.828630e-02 3.344140e-02
9.015000e+00 2.840202e-02 2.829284e-02 6.828630e-02 3.344140e-02
9.020000e+00 2.840067e-02 2.829152e-02 6.828630e-02 3.344140e-02
9.025000e+00 2.839932e-02 2.829020e-02 6.828630e-02 3.344140e-02
9.030000e+00 2.839797e-02 2.828889e-02 6.828630e-02 3.344140e-02
9.035000e+00 2.839662e-02 2.828757e-02 6.828630e-02 3.344140e-02
9.040000e+00 2.839527e-02 2.828625e-02 6.828630e-02 3.344140e-02
9.045000e+00 2.839392e-02 2.828493e-02 6.828630e-02 3.344140e-02
9.050000e+00 2.839258e-02 2.828362e-02 6.828630e-02 3.344140e-02
9.055000e+00 2.839123e-02 2.828230e-02 6.828630e-02 3.344140e-02
9.060000e+00 2.838988e-02 2.828099e-02 6.828630e-02 3.344140e-02
9.065000e+00 2.838854e-02 2.827967e-02 6.828630e-02 3.344140e-02
9.070000e+00 2.838719e-02 2.827836e-02 6.828630e-02 3.344140e-02
9.075000e+00 2.838585e-02 2.827704e-02 6.828630e-02 3.344140e-02
9.080000e+00 2.838450e-02 2.827573e-02 6.828630e-02 3.344140e-02
9.085000e+00 2.838316e-02 2.827441e-02 6.828630e-02 3.344140e-02
9.090000e+00 2.838181e-02 2.827310e-02 6.828630e-02 3.344140e-02
9.095000e+00 2.838047e-02 2.827179e-02 6.828630e-02 3.344140e-02
9.100000e+00 2.837912e-02 2.827047e-02 6.828630e-02 3.344140e-02
9.105000e+00 2.837778e-02 2.826916e-02 6.828630e-02 3.344140e-02
9.110000e+00 2.837644e-02 2.826785e-02 6.828630e-02 3.344140e-02
9.115000e+00 2.837509e-02 2.826654e-02 6.828630e-02 3.344140e-02
9.120000e+00 2.837375e-02 2.826522e-02 6.828630e-02 3.344140e-02
9.125000e+00 2.837241e-02 2.826391e-02 6.828630e-02 3.344140e-02
9.130000e+00 2.837107e-02 2.826260e-02 6.828630e-02 3.344140e-02
9.135000e+00 2.836973e-02 2.826129e-02 6.828630e-02 3.344140e-02
9.140000e+00 2.836839e-02 2.825998e-02 6.828630e-02 3.344140e-02
9.145000e+00 2.836705e-02 2.825867e-02 6.828630e-02 3.344140e-02
9.150000e+00 2.836571e-02 2.825736e-02 6.828630e-02 3.344140e-02
9.155000e+00 2.836437e-02 2.825605e-02 6.828630e-02 3.344140e-02
9.160000e+00 2.836303e-02 2.825474e-02 6.828630e-02 3.344140e-02
9.165000e+00 2.836169e-02 2.825344e-02 6.828630e-02 3.344140e-02
9.170000e+00 2.836035e-02 2.825213e-02 6.828630e-02 3.344140e-02
9.175000e+00 2.835901e-02 2.825082e-02 6.828630e-02 3.344140e-02
9.180000e+00 2.835768e-02 2.824951e-02 6.828630e-02 3.344140e-02
9.185000e+00 2.835634e-02 2.824821e-02 6.828630e-02 3.344140e-02
9.190000e+00 2.835500e-02 2.824690e-02 6.828630e-02 3.344140e-02
9.195000e+00 2.835367e-02 2.824559e-02 6.828630e-02 3.344140e-02
9.200000e+00 2.835233e-02 2.824429e-02 6.828630e-02 3.344140e-02
9.205000e+00 2.835099e-02 2.824298e-02 6.828630e-02 3.344140e-02
9.210000e+00 2.834966e-02 2.824168e-02 6.828630e-02 3.344140e-02
9.215000e+00 2.834832e-02 2.824037e-02 6.828630e-02 3.344140e-02
9.220000e+00 2.834699e-02 2.823907e-02 6.828630e-02 3.344140e-02
9.225000e+00 2.834565e-02 2.823776e-02 6.828630e-02 3.344140e-02
9.230000e+00 2.834432e-02 2.823646e-02 6.828630e-02 3.344140e-02
9.235000e+00 2.834299e-02 2.823515e-02 6.828630e-02 3.344140e-02
9.240000e+00 2.834165e-02 2.823385e-02 6.828630e-02 3.344140e-02
9.245000e+00 2.834032e-02 2.823255e-02 6.828630e-02 3.344140e-02
9.250000e+00 2.833899e-02 2.823125e-02 6.828630e-02 3.344140e-02
9.255000e+00 2.833766e-02 2.822994e-02 6.828630e-02 3.344140e-02
9.260000e+00 2.833632e-02 2.822864e-02 6.828630e-02 3.344140e-02
9.265000e+00 2.833499e-02 2.822734e-02 6.828630e-02 3.344140e-02
9.270000e+00 2.833366e-02 2.822604e-02 6.828630e-02 3.344140e-02
9.275000e+00 2.833233e-02 2.822474e-02 6.828630e-02 3.344140e-02
9.280000e+00 2.833100e-02 2.822344e-02 6.828630e-02 3.344140e-02
9.285000e+00 2.832967e-02 2.822214e-02 6.828630e-02 3.344140e-02
9.290000e+00 2.832834e-02 2.822084e-02 6.828630e-02 3.344140e-02
9.295000e+00 2.832701e-02 2.821954e-02 6.828630e-02 3.344140e-02
9.300000e+00 2.832568e-02 2.821824e-02 6.828630e-02 3.344140e-02
9.305000e+00 2.832435e-02 2.821694e-02 6.828630e-02 3.344140e-02
9.310000e+00 2.832303e-02 2.821564e-02 6.828630e-02 3.344140e-02
9.315000e+00 2.832170e-02 2.821434e-02 6.828630e-02 3.344140e-02
9.320000e+00 2.832037e-02 2.821304e-02 6.828630e-02 3.344140e-02
9.325000e+00 2.831904e-02 2.821175e-02 6.828630e-02 3.344140e-02
9.330000e+00 2.831772e-02 2.821045e-02 6.828630e-02 3.344140e-02
9.335000e+00 2.831639e-02 2.820915e-02 6.828630e-02 3.344140e-02
9.340000e+00 2.831506e-02 2.820786e-02 6.828630e-02 3.344140e-02
9.345000e+00 2.831374e-02 2.820656e-02 6.828630e-02 3.344140e-02
9.350000e+00 2.831241e-02 2.820526e-02 6.828630e-02 3.344140e-02
9.355000e+00 2.831109e-02 2.820397e-02 6.828630e-02 3.344140e-02
9.360000e+00 2.830976e-02 2.820267e-02 6.828630e-02 3.344140e-02
9.365000e+00 2.830844e-02 2.820138e-02 6.828630e-02 3.344140e-02
9.370000e+00 2.830712e-02 2.820008e-02 6.828630e-02 3.344140e-02
9.375000e+00 2.830579e-02 2.819879e-02 6.828630e-02 3.344140e-02
9.380000e+00 2.830447e-02 2.819750e-02 6.828630e-02 3.344140e-02
9.385000e+00 2.830315e-02 2.819620e-02 6.828630e-02 3.344140e-02
9.390000e+00 2.830182e-02 2.819491e-02 6.828630e-02 3.344140e-02
9.395000e+00 2.830050e-02 2.819362e-02 6.828630e-02 3.344140e-02
9.400000e+00 2.829918e-02 2.819232e-02 6.828630e-02 3.344140e-02
9.405000e+00 2.829786e-02 2.819103e-02 6.828630e-02 3.344140e-02
9.410000e+00 2.829654e-02 2.818974e-02 6.828630e-02 3.344140e-02
9.415000e+00 2.829522e-02 2.818845e-02 6.828630e-02 3.344140e-02
9.420000e+00 2.829390e-02 2.818716e-02 6.828630e-02 3.344140e-02
9.425000e+00 2.829258e-02 2.818587e-02 6.828630e-02 3.344140e-02
9.430000e+00 2.829126e-02 2.818458e-02 6.828630e-02 3.344140e-02
9.435000e+00 2.828994e-02 2.818329e-02 6.828630e-02 3.344140e-02
9.440000e+00 2.828862e-02 2.818200e-02 6.828630e-02 3.344140e-02
9.445000e+00 2.828730e-02 2.818071e-02 6.828630e-02 3.344140e-02
9.450000e+00 2.828598e-02 2.817942e-02 6.828630e-02 3.344140e-02
9.455000e+00 2.828467e-02 2.817813e-02 6.828630e-02 3.344140e-02
9.460000e+00 2.828335e-02 2.817684e-02 6.828630e-02 3.344140e-02
9.465000e+00 2.828203e-02 2.817555e-02 6.828630e-02 3.344140e-02
9.470000e+00 2.828071e-02 2.817426e-02 6.828630e-02 3.344140e-02
9.475000e+00 2.827940e-02 2.817298e-02 6.828630e-02 3.344140e-02
9.480000e+00 2.827808e-02 2.817169e-02 6.828630e-02 3.344140e-02
9.485000e+00 2.827677e-02 2.817040e-02 6.828630e-02 3.344140e-02
9.490000e+00 2.827545e-02 2.816912e-02 6.828630e-02 3.344140e-02
9.495000e+00 2.827414e-02 2.816783e-02 6.828630e-02 3.344140e-02
9.500000e+00 2.827282e-02 2.816654e-02 6.828630e-02 3.344140e-02
9.505000e+00 2.827151e-02 2.816526e-02 6.828630e-02 3.344140e-02
9.510000e+00 2.827019e-02 2.816397e-02 6.828630e-02 3.344140e-02
9.515000e+00 2.826888e-02 2.816269e-02 6.828630e-02 3.344140e-02
9.520000e+00 2.826757e-02 2.816140e-02 6.828630e-02 3.344140e-02
9.525000e+00 2.826625e-02 2.816012e-02 6.828630e-02 3.344140e-02
9.530000e+00 2.826494e-02 2.815884e-02 6.828630e-02 3.344140e-02
9.535000e+00 2.826363e-02 2.815755e-02 6.828630e-02 3.344140e-02
9.540000e+00 2.826232e-02 2.815627e-02 6.828630e-02 3.344140e-02
9.545000e+00 2.826101e-02 2.815499e-02 6.828630e-02 3.344140e-02
9.550000e+00 2.825970e-02 2.815370e-02 6.828630e-02 3.344140e-02
9.555000e+00 2.825838e-02 2.815242e-02 6.828630e-02 3.344140e-02
9.560000e+00 2.825707e-02 2.815114e-02 6.828630e-02 3.344140e-02
9.565000e+00 2.825576e-02 2.814986e-02 6.828630e-02 3.344140e-02
9.570000e+00 2.825445e-02 2.814858e-02 6.828630e-02 3.344140e-02
9.575000e+00 2.825315e-02 2.814730e-02 6.828630e-02 3.344140e-02
9.580000e+00 2.825184e-02 2.814602e-02 6.828630e-02 3.344140e-02
9.585000e+00 2.825053e-02 2.814474e-02 6.828630e-02 3.344140e-02
9.590000e+00 2.824922e-02 2.814346e-02 6.828630e-02 3.344140e-02
9.595000e+00 2.824791e-02 2.814218e-02 6.828630e-02 3.344140e-02
9.600000e+00 2.824660e-02 2.814090e-02 6.828630e-02 3.344140e-02
9.605000e+00 2.824530e-02 2.813962e-02 6.828630e-02 3.344140e-02
9.610000e+00 2.824399e-02 2.813834e-02 6.828630e-02 3.344140e-02
9.615000e+00 2.824268e-02 2.813706e-02 6.828630e-02 3.344140e-02
9.620000e+00 2.824138e-02 2.813578e-02 6.828630e-02 3.344140e-02
9.625000e+00 2.824007e-02 2.813450e-02 6.828630e-02 3.344140e-02
9.630000e+00 2.823877e-02 2.813323e-02 6.828630e-02 3.344140e-02
9.635000e+00 2.823746e-02 2.813195e-02 6.828630e-02 3.344140e-02
9.640000e+00 2.823616e-02 2.813067e-02 6.828630e-02 3.344140e-02
9.645000e+00 2.823485e-02 2.812940e-02 6.828630e-02 3.344140e-02
9.650000e+00 2.823355e-02 2.812812e-02 6.828630e-02 3.344140e-02
9.655000e+00 2.823224e-02 2.812685e-02 6.828630e-02 3.344140e-02
9.660000e+00 2.823094e-02 2.812557e-02 6.828630e-02 3.344140e-02
9.665000e+00 2.822964e-02 2.812429e-02 6.828630e-02 3.344140e-02
9.670000e+00 2.822833e-02 2.812302e-02 6.828630e-02 3.344140e-02
9.675000e+00 2.822703e-02 2.812175e-02 6.828630e-02 3.344140e-02
9.680000e+00 2.822573e-02 2.812047e-02 6.828630e-02 3.344140e-02
9.685000e+00 2.822443e-02 2.811920e-02 6.828630e-02 3.344140e-02
9.690000e+00 2.822313e-02 2.811792e-02 6.828630e-02 3.344140e-02
9.695000e+00 2.822182e-02 2.811665e-02 6.828630e-02 3.344140e-02
9.700000e+00 2.822052e-02 2.811538e-02 6.828630e-02 3.344140e-02
9.705000e+00 2.821922e-02 2.811410e-02 6.828630e-02 3.344140e-02
9.710000e+00 2.821792e-02 2.811283e-02 6.828630e-02 3.344140e-02
9.715000e+00 2.821662e-02 2.811156e-02 6.828630e-02 3.344140e-02
9.720000e+00 2.821532e-02 2.811029e-02 6.828630e-02 3.344140e-02
9.725000e+00 2.821403e-02 2.810902e-02 6.828630e-02 3.344140e-02
9.730000e+00 2.821273e-02 2.810775e-02 6.828630e-02 3.344140e-02
9.735000e+00 2.821143e-02 2.810648e-02 6.828630e-02 3.344140e-02
9.740000e+00 2.821013e-02 2.810521e-02 6.828630e-02 3.344140e-02
9.745000e+00 2.820883e-02 2.810394e-02 6.828630e-02 3.344140e-02
9.750000e+00 2.820754e-02 2.810267e-02 6.828630e-02 3.344140e-02
9.755000e+00 2.820624e-02 2.810140e-02 6.828630e-02 3.344140e-02
9.760000e+00 2.820494e-02 2.810013e-02 6.828630e-02 3.344140e-02
9.765000e+00 2.820365e-02 2.809886e-02 6.828630e-02 3.344140e-02
9.770000e+00 2.820235e-02 2.809759e-02 6.828630e-02 3.344140e-02
9.775000e+00 2.820105e-02 2.809632e-02 6.828630e-02 3.344140e-02
9.780000e+00 2.819976e-02 2.809505e-02 6.828630e-02 3.344140e-02
9.785000e+00 2.819846e-02 2.809379e-02 6.828630e-02 3.344140e-02
9.790000e+00 2.819717e-02 2.809252e-02 6.828630e-02 3.344140e-02
9.795000e+00 2.819587e-02 2.809125e-02 6.828630e-02 3.344140e-02
9.800000e+00 2.819458e-02 2.808999e-02 6.828630e-02 3.344140e-02
9.805000e+00 2.819329e-02 2.808872e-02 6.828630e-02 3.344140e-02
9.810000e+00 2.819199e-02 2.808745e-02 6.828630e-02 3.344140e-02
9.815000e+00 2.819070e-02 2.808619e-02 6.828630e-02 3.344140e-02
9.820000e+00 2.818941e-02 2.808492e-02 6.828630e-02 3.344140e-02
9.825000e+00 2.818812e-02 2.808366e-02 6.828630e-02 3.344140e-02
9.830000e+00 2.818682e-02 2.808239e-02 6.828630e-02 3.344140e-02
9.835000e+00 2.818553e-02 2.808113e-02 6.828630e-02 3.344140e-02
9.840000e+00 2.818424e-02 2.807986e-02 6.828630e-02 3.344140e-02
9.845000e+00 2.818295e-02 2.807860e-02 6.828630e-02 3.344140e-02
9.850000e+00 2.818166e-02 2.807734e-02 6.828630e-02 3.344140e-02
9.855000e+00 2.818037e-02 2.807607e-02 6.828630e-02 3.344140e-02
9.860000e+00 2.817908e-02 2.807481e-02 6.828630e-02 3.344140e-02
9.865000e+00 2.817779e-02 2.807355e-02 6.828630e-02 3.344140e-02
9.870000e+00 2.817650e-02 2.807229e-02 6.828630e-02 3.344140e-02
9.875000e+00 2.817521e-02 2.807102e-02 6.828630e-02 3.344140e-02
9.880000e+00 2.817392e-02 2.806976e-02 6.828630e-02 3.344140e-02
9.885000e+00 2.817263e-02 2.806850e-02 6.828630e-02 3.344140e-02
9.890000e+00 2.817135e-02 2.806724e-02 6.828630e-02 3.344140e-02
9.895000e+00 2.817006e-02 2.806598e-02 6.828630e-02 3.344140e-02
9.900000e+00 2.816877e-02 2.806472e-02 6.828630e-02 3.344140e-02
9.905000e+00 2.816748e-02 2.806346e-02 6.828630e-02 3.344140e-02
9.910000e+00 2.816620e-02 2.806220e-02 6.828630e-02 3.344140e-02
9.915000e+00 2.816491e-02 2.806094e-02 6.828630e-02 3.344140e-02
9.920000e+00 2.816362e-02 2.805968e-02 6.828630e-02 3.344140e-02
9.925000e+00 2.816234e-02 2.805842e-02 6.828630e-02 3.344140e-02
9.930000e+00 2.816105e-02 2.805716e-02 6.828630e-02 3.344140e-02
9.935000e+00 2.815977e-02 2.805591e-02 6.828630e-02 3.344140e-02
9.940000e+00 2.815848e-02 2.805465e-02 6.828630e-02 3.344140e-02
9.945000e+00 2.815720e-02 2.805339e-02 6.828630e-02 3.344140e-02
9.950000e+00 2.815592e-02 2.805213e-02 6.828630e-02 3.344140e-02
9.955000e+00 2.815463e-02 2.805088e-02 6.828630e-02 3.344140e-02
9.960000e+00 2.815335e-02 2.804962e-02 6.828630e-02 3.344140e-02
9.965000e+00 2.815207e-02 2.804836e-02 6.828630e-02 3.344140e-02
9.970000e+00 2.815078e-02 2.804711e-02 6.828630e-02 3.344140e-02
9.975000e+00 2.814950e-02 2.804585e-02 6.828630e-02 3.344140e-02
9.980000e+00 2.814822e-02 2.804460e-02 6.828630e-02 3.344140e-02
9.985000e+00 2.814694e-02 2.804334e-02 6.828630e-02 3.344140e-02
9.990000e+00 2.814566e-02 2.804209e-02 6.828630e-02 3.344140e-02
9.995000e+00 2.814437e-02 2.804083e-02 6.828630e-02 3.344140e-02
1.000000e+01 2.814309e-02 2.803958e-02 6.828630e-02 3.344140e-02
1.000500e+01 2.814181e-02 2.803832e-02 6.828630e-02 3.344140e-02
1.001000e+01 2.814053e-02 2.803707e-02 6.828630e-02 3.344140e-02
1.001500e+01 2.813925e-02 2.803582e-02 6.828630e-02 3.344140e-02
1.002000e+01 2.813797e-02 2.803456e-02 6.828630e-02 3.344140e-02
1.002500e+01 2.813669e-02 2.803331e-02 6.828630e-02 3.344140e-02
1.003000e+01 2.813542e-02 2.803206e-02 6.828630e-02 3.344140e-02
1.003500e+01 2.813414e-02 2.803081e-02 6.828630e-02 3.344140e-02
1.004000e+01 2.813286e-02 2.802956e-02 6.828630e-02 3.344140e-02
1.004500e+01 2.813158e-02 2.802830e-02 6.828630e-02 3.344140e-02
1.005000e+01 2.813030e-02 2.802705e-02 6.828630e-02 3.344140e-02
1.005500e+01 2.812903e-02 2.802580e-02 6.828630e-02 3.344140e-02
1.006000e+01 2.812775e-02 2.802455e-02 6.828630e-02 3.344140e-02
1.006500e+01 2.812647e-02 2.802330e-02 6.828630e-02 3.344140e-02
1.007000e+01 2.812520e-02 2.802205e-02 6.828630e-02 3.344140e-02
1.007500e+01 2.812392e-02 2.802080e-02 6.828630e-02 3.344140e-02
1.008000e+01 2.812264e-02 2.801955e-02 6.828630e-02 3.344140e-02
1.008500e+01 2.812137e-02 2.801830e-02 6.828630e-02 3.344140e-02
1.009000e+01 2.812009e-02 2.801705e-02 6.828630e-02 3.344140e-02
1.009500e+01 2.811882e-02 2.801581e-02 6.828630e-02 3.344140e-02
1.010000e+01 2.811755e-02 2.801456e-02 6.828630e-02 3.344140e-02
1.010500e+01 2.811627e-02 2.801331e-02 6.828630e-02 3.344140e-02
1.011000e+01 2.811500e-02 2.801206e-02 6.828630e-02 3.344140e-02
1.011500e+01 2.811372e-02 2.801081e-02 6.828630e-02 3.344140e-02
1.012000e+01 2.811245e-02 2.800957e-02 6.828630e-02 3.344140e-02
1.012500e+01 2.811118e-02 2.800832e-02 6.828630e-02 3.344140e-02
1.013000e+01 2.810991e-02 2.800708e-02 6.828630e-02 3.344140e-02
1.013500e+01 2.810863e-02 2.800583e-02 6.828630e-02 3.344140e-02
1.014000e+01 2.810736e-02 2.800458e-02 6.828630e-02 3.344140e-02
1.014500e+01 2.810609e-02 2.800334e-02 6.828630e-02 3.344140e-02
1.015000e+01 2.810482e-02 2.800209e-02 6.828630e-02 3.344140e-02
1.015500e+01 2.810355e-02 2.800085e-02 6.828630e-02 3.344140e-02
1.016000e+01 2.810228e-02 2.799960e-02 6.828630e-02 3.344140e-02
1.016500e+01 2.810101e-02 2.799836e-02 6.828630e-02 3.344140e-02
1.017000e+01 2.809974e-02 2.799712e-02 6.828630e-02 3.344140e-02
1.017500e+01 2.809847e-02 2.799587e-02 6.828630e-02 3.344140e-02
1.018000e+01 2.809720e-02 2.799463e-02 6.828630e-02 3.344140e-02
1.018500e+01 2.809593e-02 2.799338e-02 6.828630e-02 3.344140e-02
1.019000e+01 2.809466e-02 2.799214e-02 6.828630e-02 3.344140e-02
1.019500e+01 2.809339e-02 2.799090e-02 6.828630e-02 3.344140e-02
1.020000e+01 2.809213e-02 2.798966e-02 6.828630e-02 3.344140e-02
1.020500e+01 2.809086e-02 2.798842e-02 6.828630e-02 3.344140e-02
1.021000e+01 2.808959e-02 2.798717e-02 6.828630e-02 3.344140e-02
1.021500e+01 2.808832e-02 2.798593e-02 6.828630e-02 3.344140e-02
1.022000e+01 2.808706e-02 2.798469e-02 6.828630e-02 3.344140e-02
1.022500e+01 2.808579e-02 2.798345e-02 6.828630e-02 3.344140e-02
1.023000e+01 2.808452e-02 2.798221e-02 6.828630e-02 3.344140e-02
1.023500e+01 2.808326e-02 2.798097e-02 6.828630e-02 3.344140e-02
1.024000e+01 2.808199e-02 2.797973e-02 6.828630e-02 3.344140e-02
1.024500e+01 2.808073e-02 2.797849e-02 6.828630e-02 3.344140e-02
1.025000e+01 2.807946e-02 2.797725e-02 6.828630e-02 3.344140e-02
1.025500e+01 2.807820e-02 2.797601e-02 6.828630e-02 3.344140e-02
